"start","end","text"
"4091310","4095370"," homologue ascendante qui vient de l'artère gastrique"
"4095370","4095710"," droite. "
"4095710","4097229"," D'accord ?"
"4097229","4099109"," Donc deux branches terminales qui descendent au niveau"
"4099109","4100550"," de la petite courbure et ça va se"
"4100550","4102950"," proposer avec les rameaux de l'artère pylorique,"
"4103250","4104890"," ou là, l'artère gastrique droite."
"4105890","4107930"," Alors on l'appelle soit gastrique droite, soit"
"4107930","4108330"," pylorique."
"4108890","4110710"," L'artère gastrique gauche, on peut l'appeler"
"4110710","4112890"," aussi artère coronaire-estomacique. "
"4113370","4115609"," L'artère gastro-écopylorique, droite, à la fin"
"4115609","4117109"," de la citoyenne, gastro-romantale droite."
"4117590","4120069"," Gastro-romantale gauche, dans le symbole gastro-romantale,"
"4120270","4121990"," et gastro-écopylorique aussi, gauche."
"4124970","4130010"," Alors, les artères de l'estomac, donc, l "
"4130010","4132229","'artère gastrique droite, c'est une branche de"
"4132229","4133330"," l'artère hépatique courbure. "
"4133430","4134109"," Donc, avez-vous l'air qu'elle a"
"4134109","4136109"," entendu comme de l'autre pour fixer les"
"4136109","4136649"," idées ?"
"4136649","4139229"," Donc, l'artère gastrique droite qui est une"
"4139229","4141670"," branche de l'artère hépatique propre qui va"
"4141670","4145810"," donner des rameaux anthropyloriques, des rameaux de la"
"4145810","4149170"," petite courbure qui vont donc monter vers le"
"4149170","4151970"," haut, à travers deux branches, une branche de"
"4151970","4152810"," l'artère hépatique propre et une branche antérieure"
"4152810","4154010"," et une branche postérieure."
"4154390","4155950"," Alors, ces deux branches-là, elles vont bien"
"4155950","4158490"," sûr s'anastroposer avec leur homologue de la"
"4158490","4162390"," gastrique gauche, pour former le cercle de la"
"4162390","4163069"," petite courbure."
"4175670","4180090"," Alors, j'ai dit que l'artère hépatique"
"4180090","4184770"," commune va donner l'artère gastro-vulnérale et"
"4184770","4187229"," va donner aussi l'artère hépatique propre. "
"4188649","4189430"," D'accord ?"
"4189430","4192010"," Je vais continuer avec l'artère hépatique propre"
"4192010","4193910"," et à travers la gastro-vulnérale."
"4193970","4195750"," La gastro-vulnérale, c'est-à-dire la"
"4195750","4200950"," gastro-hormonale droite, ou la propre, c'est "
"4200950","4204510","-à-dire la gastrique droite qui est la"
"4204510","4207090"," couleur rouge pour la vascularisation de la petite"
"4207090","4207450"," courbure."
"4207950","4208150"," Très bien. "
"4211510","4215870"," Alors, l'artère hépatique, voilà un diapositive qui"
"4215870","4216450"," va vous montrer."
"4216450","4219770"," Alors, l'artère hépatique, donc l'artère gastro "
"4219770","4222530","-épicloïde droite, ou hormonale droite, qui est une"
"4222530","4226590"," branche de l'artère gastro-vulnérale, qui s "
"4226590","4228430","'adapte au monde de la grande courbure avec"
"4228430","4231650"," l'artère gastro-épicloïde gauche, ici, pour former"
"4232450","4234670"," le cercle de la grande courbure."
"4238090","4240410"," Alors, l'artère splénique, bien sûr, il va"
"4240410","4243730"," fournir les branches calamitudes longitaires postérieures, c'est"
"4243730","4245350"," ce qu'on appelle le désogastre postérieur. "
"4245850","4247650"," Il va donner aussi les vaisseaux courts pour"
"4247650","4251270"," la vascularisation de la grande courbure et donner"
"4251270","4255590"," l'artère gastro-vulnérale, gastro-épicloïde gauche, qui"
"4255590","4257770"," va s'abstituer avec son hormonale droite."
"4265310","4267270"," D'accord ?"
"4267270","4268210"," Donc, récapitulation."
"4269110","4271890"," Il y a la vascularisation artérienne de l "
"4271890","4273870","'estomac qui a deux courbures. "
"4274790","4276270"," Il y a la vascularisation de la petite"
"4276270","4279550"," courbure et la vascularisation de la grande courbure."
"4280130","4282970"," La vascularisation de la petite courbure est assurée"
"4282970","4283990"," par deux artères."
"4285170","4288310"," La gastrique gauche et la gastrique droite. "
"4288690","4291950"," La gastrique gauche qui vient directement du transgénère"
"4291950","4294870"," et la gastrique droite qui vient de l "
"4294870","4298390","'hépatite propre qui vient de l'hépatite commune"
"4298390","4299510"," qui vient du transgénère."
"4299510","4301170"," D'accord ?"
"4301170","4305170"," Alors, ces deux artères vont vasculariser la petite"
"4305170","4307450"," courbure et vont s'abstituer entre eux en"
"4307450","4308790"," antérieur et en postérieur."
"4309330","4312650"," Ils vont donner des rameaux pour la grosse"
"4312650","4314830"," fibrosité, pour la région cardiaque et pour la"
"4314830","4315490"," région rentrée. "
"4316350","4316790"," C'est l'idéal."
"4317610","4320650"," Alors, la grande courbure est assurée aussi par"
"4321210","4321990"," deux artères."
"4322650","4325810"," L'artère gastro-épicloïde droite qui est une"
"4325810","4330270"," branche de l'artère gastro-durénale qui est"
"4330270","4332750"," la branche de l'artère hépatite commune qui"
"4332750","4334450"," vient du transcéliaque. "
"4334510","4335450"," D'accord ?"
"4335450","4341290"," Et la gastro-épicloïde gauche qui est une"
"4341290","4344510"," branche de l'asclémite et des viscérotropes qui"
"4344510","4350350"," vont s'abstituer et former la circulation de"
"4350350","4350810"," la courbure."
"4351310","4352750"," C'est clair ?"
"4352750","4356030"," Alors maintenant, on passe à la vascularisation veineuse."
"4356310","4359410"," Alors la vascularisation veineuse, tout à l'heure,"
"4359510","4362150"," on a dit que le transcéliaque il va"
"4362150","4364270"," donner toute la vascularisation de l'estomac. "
"4365030","4367430"," Maintenant, toute la vascularisation de l'estomac va"
"4367430","4368570"," aller vers la même point."
"4369210","4369990"," D'accord ?"
"4369990","4371750"," Va se dréner vers la même point pour"
"4371750","4374050"," aller au niveau de vieux poids."
"4375110","4379970"," Alors, sauf une petite partie qui est à"
"4379970","4383550"," ce niveau-là, au niveau cardio-thymorositaire et"
"4383550","4386150"," aux ovagiens, qui va se drainer vers la"
"4386150","4386290"," veine. "
"4387630","4390210"," Mais tout le reste de l'estomac, y"
"4390210","4392410"," compris le corps de l'estomac, la région"
"4392410","4397410"," anthropilorique, va se drainer au niveau de la"
"4397410","4397570"," veine."
"4398610","4401870"," Alors, décrit des acrobènes, les membres de la"
"4401870","4403450"," courbure se rendent vers la même point."
"4404030","4407670"," Les veines cardio-thymorositaires et les veines aux"
"4407670","4410210"," ovagiens vont vers le système K."
"4410210","4413050"," Alors, le système K et le système, pourtant,"
"4413150","4414670"," ce sont deux systèmes qui sont différents. "
"4415850","4417090"," Le système K, qu'est-ce qu'il"
"4417090","4418370"," achemine comme ça ?"
"4421110","4422230"," Le système..."
"4422230","4424210"," Le système..."
"4424770","4426330"," Le système K, qu'est-ce qu'il"
"4426330","4427390"," ramène ?"
"4427390","4430310"," Il ramène le sang du monde intérieur."
"4431970","4433770"," Il y a droite et gauche."
"4434390","4436030"," Il ramène le sang des rats. "
"4436750","4440010"," Il ramène le sang des oberts."
"4440110","4444270"," Il ramène le sang des veines lambertes."
"4444550","4446850"," Et il le ramène vers le thorax. "
"4447290","4451250"," Alors que le système portal, ou la veine"
"4451250","4452550"," porte, qu'est-ce qu'il ramène ?"
"4452550","4455150"," Il ramène le sang du tube digestif vers"
"4455150","4458310"," le foie ou le foie vers le système."
"4460230","4464350"," Parfois, on a cette communication entre le système"
"4464350","4465990"," K et le système porte."
"4465990","4467410"," C'est ce qu'on appelle des chaînes. "
"4467950","4469810"," Un des chaînes, d'un bout, on peut"
"4469810","4471210"," les trouver dans des pathologies."
"4471770","4475010"," Par exemple, lors de l'hypertension portale, ou"
"4475010","4476730"," bien lors de la cirrhose du foie."
"4477230","4478070"," C'est souvent avec la bile. "
"4478390","4480630"," Parfois qu'elle trouve une hypertension portale et"
"4480630","4482830"," le sang, au niveau de la veine porte,"
"4483030","4484090"," il trouve un octane."
"4484610","4487230"," Donc, il est mal drainé au niveau du"
"4487230","4487430"," foie."
"4487690","4490830"," C'est les veines qui se drainent vers"
"4490830","4495110"," le système K qui vont être suppléées par"
"4495110","4496170"," le système K."
"4496770","4498270"," Et ça donne parfois ce qu'on appelle"
"4498270","4502310"," des barismes ovagiens et le patient risque de"
"4502310","4503390"," vomir du sang. "
"4504010","4505330"," Donc, ça c'est juste pour vous dire"
"4505330","4507670"," que le système K, ou plutôt le système"
"4507670","4508870"," porte, il est bon."
"4514770","4517850"," Donc, les veines de la petite courbure, c "
"4517850","4518610","'est la même chose."
"4518790","4520430"," C'est la même chose que les artères,"
"4520670","4522750"," mais c'est dans le sens appuyant, pas"
"4522750","4523510"," dans le sang, non. "
"4524210","4526070"," Alors, elle est formée par la vasculose des"
"4526070","4528810"," veines gastriques gauche, d'abord solidaire à l "
"4528810","4530770","'artère, puis à passe à droite du trancévien,"
"4530870","4531950"," qui se jettent dans la même courbure."
"4532690","4536410"," Généralement, la plupart, 95% de la vascularisation"
"4536410","4538790"," veineuse de l'estomac, il va vers la"
"4538790","4539910"," même courbure."
"4540390","4542550"," 5 à 3% il va vers le"
"4542550","4543290"," système K."
"4543930","4547390"," Alors, aussi les veines gastriques droite, donc qui"
"4547390","4550130"," suivent le même trajet que les artères, ils"
"4550130","4552130"," vont se drainer au niveau de la même"
"4552130","4552390"," courbure. "
"4552870","4554930"," Donc, le cercle dans la courbure, c'est"
"4554930","4555510"," la même chose."
"4556010","4558130"," C'est une anastromose entre les veines gastro "
"4558130","4561690","-épipénieux gauche, qui viennent des vaisseaux courts et"
"4561690","4565690"," de la veine splénique, et les veines gastro "
"4565690","4570430","-épipénieuses droite, donc qui vont former un tranc,"
"4570530","4572890"," qui s'appelle le tranc gastro-colique drainé,"
"4573210","4574770"," qui donne donc 3 branches."
"4575430","4579390"," C'est la colique supérieure droite, la pancréas"
"4579390","4582570"," du côté inférieur et, bien sûr, la veine"
"4582570","4584450"," gastro-épipénieuse droite. "
"4584750","4586290"," Donc, c'est ce qui va donner le"
"4586290","4587590"," tranc gastro-colique drainé."
"4587910","4590990"," Donc, tous ces veines vont se drainer directement"
"4590990","4592330"," vers la veine porte."
"4592630","4596650"," Donc, retenez que le système veineux gastrique, il"
"4596650","4599590"," est drainé spécialement vers la veine porte, et"
"4599590","4602790"," accessoirement, lorsqu'il y a une pathologie, vers"
"4602790","4603810"," le système K."
"4609130","4612230"," Alors, maintenant, on va passer à l'énervation. "
"4612950","4616750"," Donc, l'énervation de l'estomac, il provient"
"4616750","4620370"," des nerfs pleurongastriques et du transcéliac."
"4620690","4622910"," Alors, les nerfs pleurongastriques, c'est le parasympathique,"
"4624310","4627040"," et le transcéliac, c'est le sympathique."
"4628090","4629990"," Alors, il est constitué par 3 pédicules. "
"4630530","4631790"," Il y a le pédicule de la petite"
"4631790","4633150"," courbeur, que vous voyez ici."
"4633710","4636010"," Il y a le pédicule du néopylurique, que"
"4636010","4636850"," vous voyez ici."
"4637330","4639470"," Il y a le pédicule sous-pylorique, ou"
"4639470","4642550"," gastro-épiculoire droit, qui passe à ce niveau "
"4642550","4643210","-là. "
"4643450","4647490"," Alors, les ramaux du pleurongastrique extérieur du parasympathique,"
"4647730","4650690"," donc gauche, il est destiné à la face"
"4650690","4652870"," antérieure et à la face postérieure de l "
"4652870","4653190","'estomac."
"4653730","4655910"," Et les ramaux du pleurongastrique droit, il est"
"4655910","4658170"," destiné à la face postérieure de l'estomac."
"4658570","4661430"," Alors que le plexus céliac, il va accompagner"
"4661430","4662970"," les vaisseaux du transcéliac. "
"4662970","4665330"," Donc, il va accompagner l'artère gastrique gauche,"
"4666110","4669190"," accompagner l'artère sphélique et accompagner l'artère"
"4670350","4670990"," hépatique gauche."
"4671210","4671530"," D'accord ?"
"4671530","4673790"," Donc, il bascule, la bascularisation artérielle."
"4674110","4677030"," Donc, retenez-le, l'innervation, elle est assurée"
"4677030","4678030"," par 2 systèmes. "
"4678270","4681810"," Le système parasympathique à travers le pleurongastrique."
"4682410","4684270"," Alors, c'est quoi le nerf pleurongastrique ?"
"4684270","4686290"," C'est le nerf nano-vis."
"4688070","4690230"," Parce qu'au niveau du trou cérébral, s "
"4690230","4691610","'il vous plaît, votre attention, il ne vous"
"4691610","4694350"," reste plus de 10 minutes interdites. "
"4694810","4698230"," Donc, au niveau du trou cérébral, il y"
"4698230","4700730"," a plusieurs nerfs."
"4700830","4701790"," Il y a 12 nerfs."
"4702050","4702730"," D'accord ?"
"4702730","4707430"," Qui vont conditionner la commande de l'organisme. "
"4708870","4710510"," Le nerf du nerf 1 jusqu'au nerf"
"4710510","4710790"," 12."
"4711090","4712490"," Alors, le nerf 1, c'est quoi ?"
"4712490","4714350"," C'est le nerf olfactif."
"4714970","4717010"," Le nerf 2, c'est le nerf optique. "
"4717630","4719070"," Le nerf 3, c'est le nerf qui"
"4719070","4720970"," fait les mouvements de l'œil."
"4721450","4723670"," Le nerf 4, aussi, donc le mouvement de"
"4723670","4723830"," l'œil."
"4724110","4725910"," Le nerf 5, c'est le nerf trijumeau. "
"4726270","4728890"," Qui va être responsable de l'inervation de"
"4728890","4729290"," la face."
"4730010","4733570"," Le nerf 6, aussi de la mobilité de"
"4733570","4733830"," l'œil."
"4734350","4735950"," Le nerf 5, c'est le nerf facial. "
"4736270","4737690"," C'est lui qui nous donne la mimique."
"4738090","4738770"," D'accord ?"
"4738770","4740710"," Si on a une paralysie de ce nerf,"
"4740790","4743490"," on va avoir une paralysie faciale."
"4743610","4746450"," Donc, c'est un visage inexpressif. "
"4747150","4748850"," Donc, le nerf 8, c'est le nerf"
"4748850","4750210"," de l'audition."
"4750830","4752230"," Le nerf 9, c'est le nerf de"
"4752230","4753030"," la déglutition."
"4753590","4755350"," Le nerf 10, c'est le nerf vague,"
"4755530","4758410"," ou le nerf pneumogastrique, qui va être responsable"
"4758410","4760330"," de l'inervation de quoi ?"
"4760330","4762990"," Des poumons et du tube digestif. "
"4763370","4764390"," D'accord ?"
"4764390","4766530"," Le nerf 11, c'est l'inervation spinal."
"4767190","4769670"," Et le nerf 12, donc, c'est un"
"4769670","4772110"," nerf qui sert dans le..."
"4772110","4772430"," dans le..."
"4775890","4776690"," dans le..."
"4776690","4778090"," le grand épiglottis."
"4778130","4779950"," Dans l'inervation de l'âme. "
"4780310","4781050"," D'accord ?"
"4781050","4782710"," Donc, par le seigneur, il y a le"
"4782710","4785250"," nerf 10, le nerf 10, ou bien le"
"4785250","4787490"," nerf pneumogastrique, ou bien le nerf vague."
"4787630","4789850"," Donc, c'est lui qui est responsable de"
"4789850","4793050"," l'inervation du tube digestif, et quand il"
"4793050","4795350"," a pris l'estomac."
"4795610","4796970"," Et c'est en niveau de l'estomac"
"4796970","4798250"," où il est très développé. "
"4798510","4799070"," D'accord ?"
"4801270","4806090"," Alors on passe maintenant au drainage lymphatique, on"
"4806090","4808190"," a des gonglions et on a des vaisseaux"
"4808190","4808570"," lymphatiques."
"4808770","4810810"," Alors les gonglions lymphatiques, il y a des"
"4810810","4813290"," gonglions qui sont situés au niveau de la"
"4813290","4816210"," petite courbure, ce sont les gonglions lymphatiques antérieurs"
"4816210","4820290"," et postérieurs, ils suivent la circulation de la"
"4820290","4825250"," petite courbure, ils vont former des gonglions juxtacardiales,"
"4825370","4827150"," un à ce niveau là à droite et"
"4827150","4831050"," un à gauche, et ils vont être drainés"
"4831050","4833610"," bien sûr au niveau des troncérieurs, parce qu "
"4833610","4836650","'ils vont suivre les vaisseaux, c'est à"
"4836650","4839170"," dire la gastric goutte qui va se drainer"
"4839170","4841710"," vers le troncérieur, et aussi l'hépatite qui"
"4841710","4842970"," va se drainer vers le troncérieur."
"4843990","4846330"," Alors il y a la partie supérieure du"
"4846330","4850210"," corps, l'estomac, il est divisé, on va"
"4850210","4853570"," le diviser comme ça, voyez ces pointillés, on"
"4853570","4858770"," les divise longitudinalement par une ligne longitudinale, en"
"4858770","4862950"," deux, et on fait une ligne verticale qui"
"4862950","4865490"," va diviser la partie inférieure. "
"4866070","4867450"," Alors pourquoi cette division ?"
"4867450","4871270"," Pour dire que cette partie va dépendre de"
"4871270","4875390"," la gastrique gauche, cette partie va dépendre de"
"4875390","4878510"," l'hépatite, et cette partie va dépendre de"
"4878510","4878870"," l'asthme."
"4878870","4884070"," Donc pour dire que la vascularisation lymphatique est"
"4884070","4886370"," similaire à la vascularisation artérielle."
"4887350","4889010"," On va détacher une ligne à l'asthme"
"4889010","4890650"," gauche, on va détacher une ligne à l "
"4890650","4892370","'hépatite commune, on va détacher une ligne à"
"4892370","4892730"," l'asthmique. "
"4893550","4895370"," On a du coup l'angle qui est"
"4895370","4897670"," géopédique, qui est géopédique des langues, des lois,"
"4898030","4900270"," au niveau du troncérieur, donc c'est de"
"4900270","4901270"," l'hépatite sévère."
"4901770","4906650"," Alors la partie inférieure du pilote, donc l "
"4906650","4909850","'ion lymphatique gastro-épipélique droite et pylorique, c "
"4909850","4911530","'est à ce niveau là, qui va se"
"4911530","4914370"," drainer, donc la possibilité de drainage vers le"
"4914370","4917950"," diaphragme, et donner donc parfois des anions lymphatiques."
"4918010","4919550"," On peut avoir même des anions lymphatiques en"
"4919550","4920090"," sous-diaphragme. "
"4922470","4925010"," Alors là c'est pour vous montrer la"
"4925010","4929170"," répartition que je vous ai dit tout à"
"4929170","4929310"," l'heure."
"4929310","4933630"," Regardez, suivez avec le pointillé, ça."
"4935570","4937070"," Il entoure quoi ?"
"4937070","4940890"," Il entoure l'artère gastrique gauche ou coronaire"
"4940890","4941350"," stomacique. "
"4941710","4942810"," Donc là c'est ce qu'on appelle"
"4942810","4946890"," la chaîne du territoire gastrique gauche, qui va"
"4946890","4948850"," se drainer au niveau de l'artère gastrique"
"4948850","4950710"," gauche, et par la suite qui va se"
"4950710","4953950"," drainer au niveau du tronc collecteur, du tronc"
"4953950","4954270"," sévère."
"4954270","4955570"," D'accord ?"
"4955570","4957570"," Alors suivez s'il vous plaît avec le"
"4957570","4958570"," pointillé, ça."
"4960890","4964370"," Ils vont suivre le drainage lymphatique de l "
"4964370","4964930","'artère spleen. "
"4965450","4968950"," Alors ici c'est le territoire de l "
"4968950","4969770","'artère lymphatique."
"4969870","4970790"," C'est pour ça que vous cliquez comme"
"4970790","4972550"," vous voulez là, on divise l'estomac en"
"4972550","4972730"," trois."
"4973150","4976510"," La partie longitudinale supérieure qui se draine vers"
"4976510","4980370"," l'artère gastrique gauche, la partie longitudinale inférieure"
"4980370","4982050"," et haute qui se draine vers l'artère"
"4982050","4986170"," spleen, et la partie horizontale et basse qui"
"4986170","4987890"," se draine vers l'artère lymphatique. "
"4992130","4994450"," Alors toujours pour l'émission lymphatique, c'est"
"4994450","4996030"," une répétition de ce que j'ai dit."
"4996610","5000990"," Donc les deux tiers médiaux de la portion"
"5000990","5005130"," verticale, donc ils vont se drainer vers la"
"5005130","5007010"," chaîne gondulaire d'artère coronaire stomatique."
"5007010","5011010"," Et du tiers latéral de la portion verticale,"
"5011950","5014430"," c'est ça jusque là qui va se"
"5014430","5017750"," drainer vers l'artère spleen, et la partie"
"5017750","5020610"," horizontale qui vient de là jusqu'au pilon"
"5020610","5023470"," qui va se drainer vers la chaîne lymphatique. "
"5025670","5030010"," Alors ça c'est la réculteur du carotulatif,"
"5030090","5033490"," donc ça se draine au niveau du tronçail."
"5038430","5041250"," Alors donc ça c'est une diapositive pour"
"5041250","5044030"," vous montrer l'intérêt de..."
"5056850","5059850"," Alors cette diapositive, pourquoi je l'ai mis"
"5059850","5060330"," ?"
"5060330","5063210"," C'est une diapositive qui va montrer le"
"5063210","5065210"," territoire de la gastrectomie."
"5065210","5068710"," C'est un patient qui a un cancer"
"5068710","5069890"," à ce niveau là, vous le voyez. "
"5070970","5076850"," Alors si je veux enlever ce cancer, je"
"5076850","5081070"," dois enlever l'estomac, les ganglions qui sont"
"5081070","5084590"," là, les ganglions qui sont là, et les"
"5084590","5085670"," ganglions qui sont là."
"5086030","5087470"," Alors c'est ça le schéma."
"5087870","5091930"," Donc je dois enlever les deux ganglions juxtacardiennes,"
"5092870","5096170"," je dois les enlever, je dois enlever les"
"5096170","5098750"," ganglions au niveau de la petite courbure, les"
"5098750","5101050"," ganglions au niveau de la grande courbure, et"
"5101050","5103750"," parfois les ganglions au niveau du pilon. "
"5104610","5105390"," D'accord ?"
"5105390","5107290"," Donc c'est ça l'intérêt de le"
"5107290","5107990"," drainage lymphatique."
"5108130","5108670"," Il sert à ça."
"5110610","5111790"," Alors la radio à la télé. "
"5113910","5114470"," S'il vous plaît."
"5117170","5118650"," S'il vous plaît."
"5120570","5124070"," Alors, la radio-anatomie, pourquoi j'ai choisi"
"5124070","5125650"," de vous mettre ces diapositives ?"
"5125650","5129030"," Parce que l'anatomie, il sert à connaître"
"5129030","5133730"," les organes, à savoir le rapport, pour intervenir"
"5133730","5137050"," chirurgicalement et pour connaître la pathologie, mais aussi"
"5137050","5139450"," pour comprendre la radiologie. "
"5139730","5140950"," C'est-à-dire que la radiologie, quand"
"5140950","5143890"," on va faire maintenant une coupe scalographique, voilà"
"5143890","5146290"," la coupe scalographique, donc ça c'est une"
"5146290","5148850"," coupe longitudinal, où ça agite un peu avant,"
"5149250","5152470"," donc là c'est le poumon droit, là"
"5152470","5154410"," c'est le poumon gauche, là c'est"
"5154410","5157110"," le diacral, d'accord ?"
"5157110","5160130"," Là c'est le foie, qui aurait eu"
"5160130","5162810"," les boucles d'endroit, une partie de l "
"5162810","5165910","'épigastre, et une partie donc du plomb."
"5166510","5168850"," Là c'est la vésiculrière, et c'est"
"5168850","5169610"," là l'estomac."
"5170010","5171470"," Donc vous voyez l'estomac, il est là. "
"5171470","5174110"," Donc ça c'est le côlon transverse, avec"
"5174110","5175190"," l'angle collique qui est là."
"5175870","5178330"," Donc vous voyez les rapports de l'estomac,"
"5178750","5180790"," c'est avec le diacral, à travers un"
"5180790","5183570"," ligament, avec l'estomac à la face antérieure,"
"5184010","5187610"," avec le côlon transverse en bas, avec le"
"5187610","5191390"," cuisicule hépatique et la visculinière au niveau anthropologique,"
"5191890","5194710"," donc c'est ça l'estomac sur une"
"5194710","5195530"," coupe scalographique."
"5197030","5199470"," Alors les techniques d'exploration de l'estomac,"
"5199470","5202390"," alors comment on explore l'estomac ?"
"5202390","5205550"," On explore l'estomac par une fibroscopie, d "
"5205550","5206150","'accord ?"
"5206150","5209710"," Donc la fibroscopie qui va nous montrer, soit"
"5209710","5212330"," un ulcère, un cancer, c'est-à-dire"
"5212330","5213870"," ça c'est un aspect de cancer, ce"
"5213870","5215810"," qu'on a connu avant, là aussi c "
"5215810","5218310","'est un aspect d'un cancer, d'accord"
"5218310","5218470"," ?"
"5218470","5220090"," Donc là c'est le pilote, là c "
"5220090","5221550","'est un cancer au niveau de la région"
"5221550","5223130"," anthropologique, d'accord ?"
"5223130","5224930"," Donc c'est la fibroscopie qui va nous"
"5224930","5229790"," permettre de voir et d'étudier la paroi,"
"5229970","5231350"," c'est-à-dire la muqueuse, et ça"
"5231350","5233530"," nous permet aussi de faire des biopsies, c "
"5233530","5234350","'est-à-dire qu'on peut faire des"
"5234350","5236010"," biopsies au niveau de cette muqueuse pour voir"
"5236010","5237410"," est-ce qu'il y a un cancer"
"5237410","5239810"," ou pas, et aussi à la recherche de"
"5239810","5240910"," ce que je vous ai dit tout à"
"5240910","5242910"," l'heure, la bactérie qui est responsable de"
"5242910","5245310"," l'ulcère, qui s'appelle l'hélicobactère pilote. "
"5247690","5249610"," Alors donc il y a d'autres moyens"
"5250210","5252130"," avec lesquels on peut voir l'estomac."
"5257490","5259970"," C'est ce qu'on appelle le transit"
"5259970","5262170"," oesogastrodidénal, le DOGD."
"5262710","5264210"," Alors c'est quoi ce transit ?"
"5264210","5268570"," On donne au patient à avaler le produit"
"5268570","5270010"," qui est radio-opaque, il y a le"
"5270010","5272570"," radio-opaque, d'accord ?"
"5272570","5274490"," Et puis quand il l'avale, on va"
"5274490","5276350"," faire des radios, d'accord ?"
"5276350","5277450"," Les radios standards. "
"5277730","5280350"," Alors l'estomac, le tout du digestif va"
"5280350","5282110"," se colorer en blanc, il va devenir blanc."
"5282110","5284350"," Il va devenir opaque, d'accord ?"
"5284350","5287310"," Alors on va étudier la paroi pour voir."
"5287790","5289510"," Donc là c'est l'esopage, là c "
"5289510","5290270","'est le cardiaque. "
"5290550","5292670"," Cet épicissement, c'est un épicissement naturel du"
"5292670","5293150"," cardiaque."
"5293570","5295910"," Ça c'est l'estomac, tout ça c "
"5295910","5296410","'est l'estomac."
"5296770","5298370"," Et ça c'est un épicissement aussi du"
"5298370","5300430"," pylore, le sphincter qui est fabriqué. "
"5300450","5302310"," Et ça c'est le débit du duodenum."
"5302570","5303810"," Donc la même chose à ce niveau-là."
"5304210","5305830"," Alors parfois quand il y a un cancer,"
"5305990","5309110"," on peut voir une image de sustraction à"
"5309110","5310230"," ce niveau-là, et ça fait l'âge"
"5310230","5311270"," de 2 ans. "
"5313170","5316530"," Alors en conclusion, la connaissance de l'anatomie"
"5316530","5321790"," de l'estomac, il est important pour connaître"
"5321790","5324570"," les rapports primordiaux pour toute attention physiologique."
"5324990","5327070"," On ne peut pas opérer un organe si"
"5327070","5330510"," on ne connaît pas sa situation, ses moyens"
"5330510","5333250"," de fixité et ses rapports, d'accord ?"
"5333250","5335190"," Pour avoir les voies d'abord, c'est "
"5335190","5337390","-à-dire où on va aborder cet organe."
"5337390","5340030"," L'intérêt aussi de l'étude du vascularisation,"
"5340550","5341910"," ça sert, comme on l'a dit, dans"
"5341910","5345230"," les cancers, dans les masses lymphatiques, et encore"
"5345230","5348110"," dans la repréhension du système lymphatique qui est"
"5348110","5348610"," très important. "
"5350090","5350590"," Merci. "
