"start","end","text"
"4608530","4610810","'ai dit tout à l'heure, parfois quelle"
"4610810","4612590"," que soit la taille d'un ondule au "
"4612590","4615270","-delà de 40 ans vu le risque du"
"4615270","4617330"," cancer, la fréquence du cancer la gravité du"
"4617330","4621630"," cancer au-delà de 40 ans n'importe"
"4621630","4623910"," quel ondule à part les cystes, n'importe"
"4623910","4626650"," quel ondule plein il faut avoir une preuve"
"4627450","4631810"," histologique traitement médical à oublier, il n'y"
"4631810","4636310"," a pas de traitement médical pour les adenofibromes"
"4636310","4637310"," il n'y a pas de traitement médical"
"4637310","4639230"," il y a beaucoup de médecins qui prescrivent"
"4640690","4647290"," des progestatifs mais l'adenofibrome soit il faut"
"4647290","4650590"," le surveiller soit il faut le réséquer si"
"4650590","4651970"," vous donnez un traitement, c'est surtout un"
"4651970","4655650"," traitement placebo c'est un ondule très petit"
"4656150","4658670"," parfois il est inquiet parfois il ne peut"
"4658670","4660690"," pas accepter le fait que vous allez lui"
"4660690","4662830"," dire, revenez dans 3 mois pour que je"
"4662830","4665490"," fasse l'échographie de contrôle vous lui donnez"
"4665490","4669950"," des pomades à base de progestatifs ça a"
"4669950","4672310"," un effet placebo mais aucune étude n'a"
"4672310","4674270"," montré que le fait de prescrire des progestatifs"
"4674270","4676730"," va diminuer la taille ou va faire égresser"
"4676730","4681000"," les adenofibromes Alors qu'en est-il des"
"4681000","4681700"," cystes?"
"4683100","4691260"," Les cystes définition formation anécogènes de plus de"
"4691260","4698560"," 3 cm un ondule mammaire image là au"
"4698560","4700480"," lieu d'hypoécogène vous mettez anécogène là c "
"4700480","4707890","'est une erreur je vais corriger maintenant anécogène"
"4714150","4715610"," il n'y a pas d'écho c "
"4715610","4717370","'est comme le cancer hypoécogène ou bien l "
"4717370","4720970","'adenofibrome hypoécogène vous êtes d'accord avec moi?"
"4725950","4727950"," donc image anécogène il n'y a pas"
"4727950","4732890"," d'écho avec un renforcement postérieur puisque elle"
"4732890","4736030"," n'a pas été consommée parmi les traitements"
"4736030","4738190"," s'il est douloureux, s'il gêne la"
"4738190","4744980"," femme on peut les ponctionner en faisant bien"
"4744980","4748600"," sûr attention le cancer du sein s'il"
"4748600","4751280"," y a beaucoup de formes hétérogènes parfois il"
"4751280","4753840"," y a une forme clinique je n'ai"
"4753840","4755040"," pas pu faire ça dans le cours mais"
"4755040","4758860"," ça existe lorsqu'il y a un bourgeon"
"4758860","4762980"," anthraquistique lorsqu'il y a un bourgeon anthraquistique"
"4762980","4766860"," ce n'est plus un Bayeratz 1 ou"
"4766860","4770100"," la 0 ça devient un Bayeratz 4 il"
"4770100","4772260"," faut absolument retirer tout le kyste parce qu "
"4772260","4773820","'il y a des formes anthraquistiques du cancer"
"4773820","4776280"," ça c'est des raretés le kyste doit"
"4776280","4779720"," absolument être à paroi fine sans aucun contenu"
"4779720","4784240"," à l'intérieur il y a un profil"
"4784240","4786220"," particulier des femmes qui font du kyste je"
"4786220","4790620"," passe rassurée, ponctionnée hygiène de vie, progestérone je"
"4790620","4795580"," n'y crois pas pathologie, sauf s'il"
"4795580","4799560"," y a quelque chose à l'intérieur les"
"4799560","4802260"," tumeurs phyllodes c'est comme les adénophibromes sur"
"4802260","4805500"," le plan clinique et écographique comme tout à"
"4805500","4808040"," l'heure ce sont des tumeurs conjonctives ce"
"4808040","4812200"," ne sont pas des tumeurs épithéliales la principale"
"4812200","4814380"," diagnostic avec l'adénophibrome ce qui les différencie"
"4814380","4818150"," c'est l'évolution rapide ce qui les"
"4818150","4820010"," différencie c'est l'évolution rapide puisque ce"
"4820010","4822070"," ne sont pas des tumeurs épithéliales donc il"
"4822070","4825370"," n'y a pas de lymphophilie les sarcombes"
"4825370","4828130"," ne vont pas aux ganglions les tumeurs conjonctives"
"4828130","4830890"," ne vont pas aux ganglions il y a"
"4830890","4833890"," 3 grades grade 1, grade 2 en général"
"4833890","4835870"," de très bon pronostic le grade 3 c "
"4835870","4837770","'est considéré comme des sarcombes c'est pour"
"4837770","4840250"," ça que l'adénophibrome les tumeurs phyllodes tout"
"4840250","4841970"," à l'heure je ne voulais pas vous"
"4841970","4843670"," dire que c'est bénin ou bien c "
"4843670","4846050","'est malin donc dans les grades 1 c "
"4846050","4847730","'est l'anaparte qui va nous dire c "
"4847730","4848830","'est l'examen anaparte qui va nous dire"
"4848830","4849790"," est-ce que c'est un grade 1"
"4849790","4852550"," ou un grade 2 ou un grade 3"
"4853180","4855130"," en général le grade 1 c'est bénin"
"4856610","4859810"," et le grade 3 c'est des sarcombes"
"4859810","4864450"," c'est des sarcombes ça évolue rapidement parfois"
"4864450","4867950"," le temps d'attendre la consultation on a"
"4867950","4870290"," une grosse tumeur et souvent lorsqu'il s "
"4870290","4871850","'agit d'un sarcombe on fait une mastectomie"
"4872450","4873750"," est-ce qu'on fait le curage pour"
"4873750","4874370"," les sarcombes?"
"4876030","4880720"," c'est des tumeurs conjonctives et toujours l "
"4880720","4887180","'autre caractéristique des tumeurs phyllodes qui la différencie"
"4887860","4891560"," les adénophibromes ne récidivent jamais les tumeurs phyllodes"
"4891560","4894500"," ils ont ce caractère de récidive parfois ils"
"4894500","4896660"," étaient grade 1 et ils récidivent sous forme"
"4896660","4901100"," de sarcombe c'est pour cela que c "
"4901100","4904360","'est pas aussi gentil que les adénophibromes les"
"4904360","4906880"," tumeurs phyllodes c'est un peu plus agressif"
"4907600","4909480"," ça n'a pas d'émetteur il y"
"4909480","4910840"," a beaucoup de grade 1 qui sont des"
"4910840","4913200"," tumeurs bénignes mais il faut les surveiller parce"
"4913200","4914440"," qu'il y a un risque de récidive"
"4914440","4918700"," et parfois ça récidive sous une forme très"
"4918700","4923300"," méchante qui est le sarcombe je passe les"
"4923300","4926440"," cancers on a parlé de beaucoup de choses"
"4926440","4928800"," on va compléter ce qu'on sait déjà"
"4929860","4932180"," sur les choses dont on a parlé le"
"4932180","4934620"," plan qu'on a adopté alors quels sont"
"4934620","4935520"," les facteurs de risque?"
"4935900","4937420"," ça on les cherche à l'interrogatoire par"
"4937420","4938900"," exemple la femme de 38 ans qu'on"
"4938900","4941950"," a vu tout à l'heure on a"
"4941950","4943210"," le module, on ne sait pas ce que"
"4943210","4944190"," c'est un qui est-ce que c "
"4944190","4946270","'est une tumeur bénigne est-ce que c "
"4946270","4948310","'est une tumeur maligne parmi les choses qui"
"4948310","4950070"," peuvent nous faire pencher vers ça ou ça"
"4950070","4951270"," mais qui ne vont pas changer de toute"
"4951270","4953290"," façon l'attitude c'est de lui demander"
"4953290","4953970"," est-ce qu'il y a un contexte"
"4953970","4956430"," familial est-ce qu'il y a un"
"4956430","4957870"," cancer dans la famille est-ce qu'il"
"4957870","4960230"," y a un terrain d'hyperostrogémie sachant que"
"4960230","4963390"," tous ces éléments parmi les facteurs de risque"
"4963390","4966650"," c'est la durée de l'imprégnation estrogénique"
"4967310","4969050"," alors cette durée elle est augmentée quand?"
"4969730","4971010"," elle est augmentée quand il y a une"
"4971010","4973070"," puberté précoce à l'âge de 10 ans"
"4973070","4975250"," il est pubert il a été pendant longtemps"
"4976010","4981230"," exposé aux oestrogènes une mélopause tardive même explication"
"4981230","4985070"," l'annuliparité pourquoi il a plus d'hyperostrogènes"
"4985070","4986110"," que l'amilcipar?"
"4987570","4993550"," parce que durant les grossesses il n'y"
"4993550","4995550"," avait que des progestatifs donc il a été"
"4995550","4999130"," épargné durant la grossesse des oestrogènes plus il"
"4999130","5003870"," a des enfants l'autre traitement qui augmente"
"5003870","5005970"," l'imprégnation estrogénique c'est le THS on"
"5005970","5008270"," a parlé dans le traitement d'amenopause traitement"
"5008270","5010750"," d'amenopause quel est son principal risque?"
"5011890","5013750"," c'est le risque de cancer du sein"
"5013750","5016270"," et du cancer de l'endomètre c'est"
"5016270","5017990"," pour cela qu'il faut toujours ajouter des"
"5017990","5024670"," progestatifs c'est la durée d'imprégnation dans"
"5024670","5026670"," les cancers du sein il y a le"
"5026670","5028830"," contexte familial est-ce qu'il est prépondérant?"
"5029070","5031690"," non il n'y a que seulement 5"
"5031690","5034910"," à 8% de tous les cancers qui"
"5034910","5038950"," sont dus à un problème génétique à une"
"5038950","5042710"," mutation les gènes c'est le BRCA1 et"
"5042710","5045550"," le BRCA2 vous devez les connaître le BRCA1"
"5045550","5050570"," le BRCA2 syndrome de prédiction familiale 5%"
"5050570","5055350"," des cas mutation du gène BRCA1 ou BRCA2"
"5055970","5057750"," alors quand il y a une mutation le"
"5057750","5060610"," risque de cancer est très important à 15 "
"5060610","5062630","% des cancers du sein qui sont génétiques"
"5063450","5067590"," la femme va faire 80% des cas"
"5067590","5073210"," au cours de sa vie donc c'est"
"5073210","5074930"," des femmes à très haut risque de faire"
"5074930","5077870"," le cancer si cette femme de 38 ans"
"5077870","5079630"," m'avait dit qu'il y avait une"
"5079630","5081510"," soeur qui a un cancer une mère qui"
"5081510","5083410"," a un cancer et une tante qui a"
"5083410","5086810"," un cancer 3 cas de cancer on va"
"5086810","5093830"," ajouter dans la décision de RCP une ligne"
"5093830","5102300"," qui s'appelle Genetic Assessment évaluation génétique un"
"5102300","5107180"," conseil génétique le conseil génétique le généticien va"
"5107180","5112910"," demander la recherche de la mutation à quoi"
"5112910","5118230"," va servir cette recherche de mutation déjà la"
"5118230","5121010"," fratrie, l'entourage vont savoir qu'ils ont"
"5121010","5123810"," un terrain de cancer du sein ils ne"
"5123810","5126610"," doivent pas attendre 50 ans pour faire le"
"5126610","5131650"," dépistage ils doivent se faire surveiller depuis l "
"5131650","5134430","'âge de 25 ans consultation, palpation des seins"
"5134430","5138070"," échographie, parfois même lorsqu'on a un doute"
"5138070","5142720"," une IRM à mère donc le cancer génétique"
"5142720","5144440"," qu'est-ce qu'il a de particulier"
"5145060","5147940"," beaucoup de cas dans la famille il survient"
"5147940","5150940"," plus précocement il n'est pas dépistable il"
"5150940","5153260"," faut faire le diagnostic précoce c'est pas"
"5153260","5157500"," comme le cancer sporadique le cancer qui n "
"5157500","5159280","'est pas génétique on l'appelle cancer sporadique"
"5159280","5162760"," ce sont les plus fréquents heureusement qui se"
"5162760","5167640"," révèlent bien plus tard au-delà de 50"
"5167640","5170080"," ans c'est pour cela que les cancers"
"5170080","5172200"," sporadiques c'est eux qui ont vise par"
"5172200","5176060"," les mammographies à partir de 50 ans les"
"5176060","5178220"," cancers génétiques, il faut les chercher bien avant"
"5180880","5182360"," d'ailleurs cette femme-là, elle avait une"
"5182360","5185500"," soeur qui avait un cancer du sein est "
"5185500","5186380","-ce que je vais dire que c'est"
"5186380","5188620"," un cancer familial je n'ai pas le"
"5188620","5189900"," droit de dire si je dois chercher la"
"5189900","5193440"," mutation s'il y avait plus de trois"
"5193440","5195740"," cas oui, je vais penser à un cancer"
"5195740","5197760"," familial même s'il a un cancer du"
"5197760","5200660"," sein une femme sur huit le hasard peut"
"5200660","5203520"," faire que deux soeurs fassent un cancer alors"
"5203520","5204820"," que ce n'est pas un cancer génétique"
"5206640","5207760"," parce que c'est un cancer qui est"
"5207760","5210280"," très fréquent et peut tomber sur deux soeurs"
"5211260","5213200"," alors qu'il n'est pas génétique mais"
"5213200","5214360"," s'il y a plus de deux soeurs,"
"5214480","5217660"," trois soeurs une mère, une tante surtout dans"
"5219620","5222720"," les parents proches là il faut chercher la"
"5222720","5224920"," mutation j'ai dit à quoi ça sert"
"5224920","5226660"," de rechercher cette mutation, c'est de commencer"
"5226660","5233880"," le dépistage plus préconseillement et parfois proposer des"
"5233880","5238420"," mastectomies prophylactiques et même le BRCA1 et le"
"5238420","5241940"," BRCA2 ça prédispose au cancer du sein et"
"5241940","5245880"," au cancer de l'ovaire, les deux un"
"5245880","5247640"," peu moins l'ovaire mais c'est une"
"5247640","5251480"," prédisposition et le sein et l'ovaire d "
"5251480","5254000","'ailleurs quand on fait une mastectomie prophylactique parfois"
"5254000","5259730"," on fait carrément une ovactomie prophylactique à partir"
"5259730","5265230"," d'un certain âge alors tout ce qui"
"5265230","5267630"," est antécédent de dysplasie mammaire, lorsqu'il y"
"5267630","5268950"," a des femmes qui ont des seins très"
"5268950","5270970"," dysplasiques ça il faut les surveiller de près"
"5270970","5275050"," parce que ça peut être la prise en"
"5275050","5279110"," charge elle est difficile et il bénéficie de"
"5279110","5282190"," beaucoup de biopsies qui peuvent survenir négatives mais"
"5282190","5285150"," il faut les surveiller de près ça reste"
"5288010","5291850"," un facteur nutritionnel l'obésité, pourquoi l'obésité"
"5291850","5292870"," ?"
"5294370","5298630"," l'héperostrogénie c'est également un cancer et"
"5299390","5303350"," dans les statistiques à un certain moment le"
"5303350","5304830"," cancer des seins c'était le cancer des"
"5304830","5309700"," pays développés donc les chiffres que je vous"
"5309700","5312240"," ai dit tout à l'heure 1 sur"
"5312240","5313700"," 1, 1 femme sur 8 1 femme sur"
"5313700","5316760"," 9, c'est surtout les pays développés mais"
"5316760","5319540"," les dernières statistiques qui se font même dans"
"5319540","5321200"," les pays du tiers monde les pays en"
"5321200","5324020"," voie de développement on est en train de"
"5324020","5329280"," se rapprocher des chiffres des pays développés il"
"5329280","5330940"," y a beaucoup de questions à se poser"
"5330940","5333880"," est-ce que le monde des changements des"
"5333880","5336260"," mondes alimentaires on mange beaucoup de viande, on"
"5336260","5338960"," mange beaucoup de graisse, beaucoup de fromage beaucoup"
"5338960","5340840"," de snacks, est-ce que c'est des"
"5340840","5343280"," facteurs qui augmentent ce risque-là ce qui"
"5343280","5345340"," est sûr que maintenant même les pays en"
"5345340","5348560"," voie de développement ils voient une augmentation de"
"5348560","5354730"," l'incidence du cancer du sein là la"
"5354730","5357870"," patte c'est du tumor épithélial les plus"
"5357870","5361570"," fréquents ce sont les adénocarcinomes c'est la"
"5361570","5363590"," biopsie qui va nous dire le type histologique"
"5364550","5366850"," alors adénocarcinome c'est pas suffisant, ce sont"
"5366850","5368870"," des adénocarcinomes bien sûr des carcinomes ça veut"
"5368870","5371850"," dire la même chose à partir des glandes"
"5371850","5375850"," vous voyez la glande vous voyez cette image "
"5375850","5377750","-là j'aimerais bien la grandir un petit"
"5377750","5382690"," peu vous voyez le canal galactophorique la coupe"
"5382690","5383610"," au niveau du canal, il y a le"
"5383610","5385310"," lobule quand c'est au niveau du canal"
"5385310","5387310"," c'est un canalère quand c'est au"
"5387310","5390530"," niveau du lobule c'est lobulaire là c "
"5390530","5393570","'est canalère ou lobulaire vous voyez un petit"
"5393570","5400600"," peu ça provient d'ici et le canalère"
"5401540","5403880"," si c'était au niveau j'ai d "
"5403880","5407000","'autres images je sais pas là c'est"
"5407000","5408440"," un cancer canalère normalement il y a un"
"5408440","5412020"," épithélium qui est bien fait en principe il"
"5412020","5413340"," y a deux couches il y a une"
"5413340","5415020"," couche qu'on voit ici c'est les"
"5415020","5418280"," glandes, il y a une couche myoépithéliale tous"
"5418280","5421260"," les canaux sont entourés par des cellules musculaires"
"5422840","5426780"," afin de l'histologie de la glande mammaire"
"5426780","5428920"," si vous vous rappelez il y a l "
"5428920","5432080","'épithélium glandulaire mais sous l'épithélium glandulaire il"
"5432080","5433640"," y a des cellules un petit peu spéciales,"
"5433760","5435160"," c'est comme des muscles c'est eux"
"5435160","5437280"," d'ailleurs qui poussent le lèvre pour l "
"5437280","5442580","'excrétion et le carcinome c'est surtout au"
"5442580","5449140"," dépôt de ces glandes carcinome canalère ça peut"
"5449140","5451300"," être non infiltrant ce qu'on appelle les"
"5451300","5456140"," insitus comme ça peut être infiltrant même dans"
"5456140","5457800"," les instituts il y a ceux qui sont"
"5457800","5461340"," canalères et ceux qui sont lobulaires, donc ils"
"5461340","5463620"," n'ont pas encore dépassé la membrane basale"
"5464500","5466220"," alors pour les infiltrants c'est la même"
"5466220","5468720"," chose il y a les canalères au niveau"
"5468720","5470740"," du canal il y a les lobulaires et"
"5470740","5471700"," il y a d'autres formes que l "
"5471700","5475200","'on appelle muscineuses ou bien médulaires d'ailleurs"
"5475200","5478400"," des médulaires en malédiction random ont une forme"
"5479340","5481860"," très bien limitée, même à l'échographie vous"
"5481860","5483140"," avez l'aspect que c'est une tumor"
"5483140","5484600"," bine et c'est la biopsie qui va"
"5484600","5487000"," vous dire que c'est médulaire heureusement qu "
"5487000","5488960","'en général ces médulaires là et ces muscineuses"
"5488960","5495270"," sont de bons pronostics donc ceci concernant les"
"5495270","5501650"," adénocarcinomes voilà un canalère invasif le schéma c "
"5501650","5503450","'est je ne sais pas si vous voyez"
"5503450","5507010"," bien moi je vois bien vous voyez le"
"5507010","5508930"," canal qui est complètement au lieu d'avoir"
"5510550","5514890"," une seule couche c'est multicouche et en"
"5514890","5516190"," plus d'être multicouche il y a des"
"5516190","5519870"," cellules qui dépassent la membrane basale donc ça"
"5519870","5522070"," c'est un canalère, c'est le canal"
"5522670","5526790"," et qui est invasif là c'est au"
"5526790","5529870"," niveau du lobule, il est lobulaire et il"
"5529870","5536800"," est ça dépasse il est lobulaire, c'est"
"5536800","5540580"," au niveau du lobule et infiltrant dépasse la"
"5540580","5541820"," membrane basale et il y a l'autre"
"5545880","5548340"," qu'est-ce qui manque ici on a"
"5548340","5551820"," le canalère invasif, on a le lobulaire invasif"
"5551820","5555360"," on n'a pas les cellules ici il"
"5555360","5556520"," y a la même chose qu'ici sauf"
"5556520","5557460"," qu'il n'y a pas de cellules"
"5557460","5560280"," là c'est le lobulaire invasif et le"
"5560280","5561920"," canalère invasif c'est la même chose qu "
"5561920","5564240","'ici sauf que ça reste intracanalère, il n "
"5564240","5565460","'y a pas de dépassement de la membrane"
"5565460","5567240"," basale, on n'a pas ces cellules là"
"5567700","5571400"," pour schématiser alors là, la maladie de Pagès"
"5571400","5572620"," c'est une forme clinique, on va la"
"5572620","5576500"," voir j'ai montré l'image parce que"
"5576500","5579500"," ça reste dans l'esprit quand vous avez"
"5579500","5583600"," une lésion comme un eczéma du mamellon une"
"5583600","5587200"," lésion eczématiforme du mamellon, surtout quand ça ne"
"5587200","5590060"," répond pas au traitement de l'eczéma qui"
"5590060","5592620"," est le corticoïde ou bien au traitement de"
"5592620","5594460"," quoi ?"
"5594460","5596140"," qu'est-ce qui peut donner une forme"
"5596140","5598500"," eczématiforme ?"
"5598500","5601740"," le psoriasis, les mycoses il ne répond pas"
"5601740","5604420"," au traitement mycosique ni au corticoïde et que"
"5604420","5606000"," ça persiste plus de 3 mois, 4 mois,"
"5606140","5607420"," 5 mois, il faut penser à la maladie"
"5607420","5609280"," de Pagès alors c'est quoi la maladie"
"5609280","5609980"," de Pagès ?"
"5609980","5613420"," c'est un carcinome soit invasif soit in"
"5613420","5615320"," situ qui est sous-jacent et qui est"
"5615320","5617440"," dans cet aspect-là donc il faut faire"
"5617440","5619980"," une imagerie et chercher ce qu'il n "
"5619980","5622160","'y a pas c'est ça la maladie"
"5622160","5625680"," de Pagès du sein ça va ?"
"5625680","5630260"," lésion eczématiforme du mamellon attention, ça peut être"
"5630260","5633480"," le psoriasis, ça peut être l'eczéma ça"
"5633480","5635160"," peut être une mycose comme ça peut être"
"5635160","5638720"," un cancer, un tracanalère soit in situ soit"
"5638720","5641540"," invasif, sous-jacent parfois on ne trouve rien"
"5641540","5645520"," on trouve rien et on est obligé de"
"5645520","5647380"," faire la mastectomie pour ne pas passer à"
"5647380","5649100"," côté d'un cancer sous-jacent ils sont"
"5649100","5652360"," très fréquents vous faites l'IRM, la mammographie,"
"5652440","5654300"," tout ça vous ne trouvez pas de lésion"
"5654860","5655440"," pourquoi ?"
"5655440","5657140"," parce que quand vous faites la biopsie de"
"5657140","5659860"," cette lésion, elle donne un aspect particulier, il"
"5659860","5661180"," te dit il y a un aspect de"
"5661180","5664180"," grande cellule c'est un Pagès du mamellon"
"5664740","5665920"," cherchez, c'est l'anapathe qui nous dit"
"5665920","5668620"," ça une lésion qui ne régresse pas qui"
"5668620","5671740"," ne guérit pas avec les corticoïdes avec les"
"5671740","5675860"," antimicrosiques on est obligé de la biopsie on"
"5675860","5676740"," cherche bien sûr, est-ce qu'il y"
"5676740","5678120"," a un cancer sous-jacent si on ne"
"5678120","5680900"," trouve rien on va biopsier la lésion quand"
"5680900","5682540"," on biopsie la lésion, il va nous dire"
"5682540","5686180"," que c'est une anomalie de ce mamellon,"
"5686460","5688860"," il va nous dire maladie de Pagès, cherchez"
"5689260","5690700"," un cancer sous-jacent, il va nous dire"
"5690700","5693280"," comme ça on va le chercher parfois on"
"5693280","5694960"," ne trouve rien est-ce qu'on va"
"5694960","5696820"," se contenter de ça ou bien d'être"
"5696820","5703240"," radical, ça c'est une discussion heureusement qu "
"5703240","5707040","'actuellement on peut même si on ne trouve"
"5707040","5712320"," rien ni à la mammographie ni à l "
"5712320","5714320","'IRM et on a une maladie de Pagès"
"5714960","5716880"," qu'est-ce qu'on fait maintenant on"
"5716880","5720180"," arrive à le faire on résecte toute cette"
"5720180","5723350"," partie-là on fait une grande incision circulaire"
"5724520","5728680"," et on décolle toute la glande on va"
"5728680","5732560"," faire ce qu'on appelle une mastectomie une"
"5732560","5737960"," mastectomie avec conservation de l'étui cutané on"
"5737960","5742380"," va enlever le mamellon la réole et toute"
"5742380","5746780"," la glande on va l'enlever et qu "
"5746780","5747640","'est-ce qu'on va laisser à la"
"5747640","5752540"," place une prothèse on va laisser en place"
"5752540","5755720"," une prothèse et la femme n'a plus"
"5755720","5757540"," de mamellon on peut la convoquer par la"
"5757540","5760520"," suite quand elle aura guéri sa cicatrisation pour"
"5760520","5765540"," reconstruire on peut faire ça on peut reconstruire"
"5765540","5769320"," un mamellon et on a traité cette femme "
"5769320","5774200","-là sinon on fait carrément une mastectomie s "
"5774200","5776640","'il n'y a pas le souci esthétique"
"5776640","5779220"," des femmes très âgées on va faire la"
"5779220","5781760"," mastectomie sachez qu'on peut faire une mastectomie"
"5783020","5789940"," avec avec paméctomie afin de termes, paméctomie plaque"
"5789940","5795760"," aréole mamellonaire éctomie éctomie c'est réséquer paméctomie"
"5795760","5797940"," c'est réséction de la plaque aréole mamellonaire"
"5797940","5804080"," avec réséction de toute la glande mamelle et"
"5804080","5805840"," on place une prothèse il y a différents"
"5805840","5807540"," types de prothèses en fonction de la taille,"
"5807680","5809280"," en fonction de la forme en fonction de"
"5809280","5810980"," beaucoup de choses et quand elle aura guéri"
"5810980","5814300"," on pourra construire le mamellon par la suite,"
"5814460","5816160"," on pourra tatouer il y a beaucoup de"
"5816160","5822140"," choses à faire alors après avoir toujours dans"
"5822140","5825560"," le chapitre anapath rappelez-vous de la femme"
"5825560","5827940"," qu'on a vu au début dans son"
"5827940","5833400"," anapath on a vu carcinome infiltratif ductal carcinoma"
"5834140","5839580"," avec avec grade 3 grade 3 le grade"
"5839580","5840940"," c'est le SBR c'est ce grade"
"5840940","5846540"," là SBR 1, 2 ou 3 SBR 1,"
"5846540","5848440"," 2 ou 3 et plus on avance plus"
"5848440","5851840"," c'est méchant c'est en fonction du"
"5851840","5857660"," degré de différenciation bien différencié moyen différencié indifférencié,"
"5857780","5860160"," des anomalies nucléaires et bien sûr du nombre"
"5860160","5862140"," de mitoses mais pour la conclusion il doit"
"5862140","5866640"," nous dire carcinome invasif canal aérolobulaire ou autre"
"5866640","5869420"," chose avec grade 1, 2 ou 3 on"
"5869420","5871280"," doit voir ça dans l'anapath de la"
"5871280","5874380"," biopsie ou bien de la mastectomie ou bien"
"5874380","5878600"," de la tumorectomie bien sûr toujours dans le"
"5878600","5882940"," chapitre anapath les fameuses réceptors mono, le KEI67"
"5882940","5886740"," et l'HER2+, qu'on va demander"
"5887720","5892440"," alors le KEI67 vous le connaissez c'est"
"5892440","5897320"," un marqueur de prolifération il est également exprimé"
"5897320","5901000"," en pourcentage quand il est moins de 14 "
"5901000","5902680","% on dit qu'il est de bon"
"5902680","5907380"," pronostic lorsqu'il dépasse les 14% plus"
"5907380","5913460"," il est élevé, plus c'est agressif mais"
"5913460","5915260"," ça fait partie des choses qu'on demande"
"5915260","5922420"," systématiquement d'ailleurs les 3 tests sont demandés"
"5922420","5926280"," en complément de la biopsie qu'on a"
"5926280","5927880"," fait au début pour nous dire que sinon"
"5927880","5929720"," vous avez rappelé de la lettre tout à"
"5929720","5938480"," l'heure IF malignancy immunohistochimie ou l'immunohistochipage"
"5942240","5945520"," toujours dans le chapitre anapath un peu sur"
"5945520","5952190"," les ganglions l'invasion qu'est-ce qu "
"5952190","5956550","'il y a comme particulier et les précautions"
"5956550","5959310"," parfois on a un petit tumeur avec ma"
"5959310","5961510"," mère et elle est progressive c'est-à "
"5961510","5962210","-dire qu'il n'y a pas de"
"5962210","5963890"," saut c'est pour cela qu'on peut"
"5963890","5967450"," faire le ganglion sentinelle elle est précoce le"
"5967450","5969710"," sein est un organe qui est très lymphophile"
"5969710","5975230"," les carcinomes du sein sont très lymphophiles c "
"5975230","5979350","'est précoce et c'est progressif c'est "
"5979350","5982830","-à-dire de ganglion en ganglion il n "
"5982830","5986250","'y a pas de saut c'est le"
"5986250","5990350"," meilleur élément prédictif de la décimation toujours toujours"
"5990350","5995420"," on se pose cette question la décimation est"
"5995420","5997640"," régulière d'où l'intérêt du ganglion sentinelle"
"5997640","6000500"," je vous ai parlé des principes et des"
"6000500","6003360"," éléments c'est le standard maintenant pour les"
"6003360","6006940"," tumeurs T1 et T2 qu'en est-il"
"6006940","6012230"," de l'extension à distance c'est pour"
"6012230","6015870"," dire M0 ou M1 l'examen unique, la"
"6015870","6019330"," mammographie et le TAP et bien sûr la"
"6019330","6023190"," scintigraphie la TDM cérébrale en fonction des signes"
"6023190","6025810"," d'appel ça peut être hépatique pleuropile moniaque"
"6025810","6030770"," ou scieuse neurologique et je passe alors les"
"6030770","6031830"," M+, c'est ce qu'on a"
"6031830","6033930"," sur la chirurgicale lorsque la tumeur est M "
"6033930","6038150","+, un cancer du sein avec des métastases"
"6038890","6041290"," le raisonnement c'est quoi ce n'est"
"6041290","6045530"," plus une maladie locale ou bien locorégionale c "
"6045530","6048810","'est une maladie générale c'est une maladie"
"6048810","6053050"," systémique donc déjà le traitement est différent et"
"6053050","6058990"," la radiothérapie c'est un traitement locorégional la"
"6058990","6060830"," radiothérapie c'est un petit peu comme la"
"6060830","6064750"," chirurgie sauf que ça intéresse également le locorégional"
"6064750","6068390"," alors que le traitement systémique, chimiothérapie, hormonothérapie, thérapie"
"6068390","6069730"," civile, tout ça c'est un traitement général"
"6072700","6076440"," le diagnostic les signes de découverte ça peut"
"6076440","6079120"," être à l'autopalpation comme le cas de"
"6079120","6080240"," la femme qu'on a vu tout à"
"6080240","6081560"," l'heure ça peut être une asymétrie du"
"6081560","6083680"," sein, ça peut être un écoulement ça peut"
"6083680","6085120"," être une anomalie du main blanc comme le"
"6085120","6089480"," pajette ça peut être rien 50 ans, on"
"6089480","6091000"," a demandé la mammographie on a trouvé un"
"6091000","6096320"," nodule ou bien des microcalcifications suspectes donc ça"
"6096320","6101680"," peut être rien parfois c'est l'inverse"
"6102300","6104640"," déjà il se présente avec soit une inflammation"
"6106100","6111200"," un T4 quoi soit un T4D déjà avec"
"6111200","6115180"," un T4D soit déjà un M+, soit"
"6115180","6118220"," déjà quelque chose TN mais avec des metastases"
"6118220","6119620"," ça c'est les autres formes qui sont"
"6119620","6122860"," avancées la forme l'ondulaire c'est dont"
"6122860","6123880"," on a parlé tout à l'heure l "
"6123880","6126580","'interrogatoire, l'inspection, la palpation, les ganglions on"
"6126580","6128960"," a parlé de tout ça l'échographie, l "
"6128960","6135230","'aspect épo-échogène irrégulier, on la demande surtout"
"6135230","6137990"," chez les femmes jeunes c'est le cas"
"6137990","6138930"," de la femme de tout à l'heure"
"6138930","6141210"," qu'on a vue, 38 ans et l "
"6141210","6142210","'aspect qu'on a vu tout à l "
"6142210","6143470","'heure de l'échographie d'ailleurs je l "
"6143470","6145830","'ai rapporté ici c'est la même image"
