"start","end","text"
"4082750","4085190"," marqueurs peuvent être retrouvés sur d'autres cellules. "
"4085690","4087010"," On peut retrouver aussi le CD16 sur un"
"4087010","4088870"," monocyte, ou là sur un polynucléaire."
"4089230","4090750"," Il est valable aussi pour le 56 ou"
"4090750","4091130"," 57."
"4091490","4093550"," Mais les deux ne peuvent se retrouver que"
"4093550","4094610"," sur la cellule NK. "
"4094610","4096770"," Voilà le secret un petit peu."
"4097470","4101569"," Alors ce qui caractérise la cellule NK pour"
"4101569","4104189"," comprendre un peu comment il fonctionne, c'est"
"4104189","4105770"," qu'il a deux types de récepteurs."
"4106569","4108029"," Il n'a pas le récepteur TCR, le"
"4108029","4108450"," BCR. "
"4108850","4111970"," Il a des récepteurs de l'autre marque,"
"4112069","4112350"," on va dire."
"4112810","4114450"," Vous avez ce qu'on appelle un récepteur"
"4115550","4118649"," activateur de la fonction cytotoxique et vous avez"
"4119210","4120910"," des récepteurs inhibiteurs."
"4122390","4124410"," Retenez bien que la cellule NK est une"
"4124410","4126689"," cellule qui naît avec tout ce qu'il"
"4126689","4129590"," a dont il a besoin pour exercer sa"
"4129590","4130010"," fonction. "
"4131850","4136050"," Ces molécules les fameuses cytotoxines parfois ils gronzillent."
"4136890","4138430"," Donc la cellule NK, il ne faut pas"
"4138430","4138790"," jouer avec."
"4138890","4139990"," Il est prêt à agir. "
"4140529","4142069"," Il suffit donc de le laisser."
"4142290","4144149"," Il est maintenu inhibé initialement."
"4144770","4147470"," Donc si jamais il n'est plus inhibé,"
"4147930","4149970"," il va au contact de n'importe quelle"
"4149970","4152689"," cellule, même normale, il va déverser son contenu"
"4152689","4154670"," cytotoxique et il risque de faire des dégâts"
"4154670","4156069"," sur des cellules normales. "
"4156370","4164229"," Pour ce faire, il doit rester inhibé grâce"
"4164229","4167130"," à ses fameux récepteurs, notamment le récepteur KIR."
"4167229","4170470"," Regardez ici le récepteur KIR qui est là,"
"4170529","4172970"," exprimé sur la cellule NK."
"4174649","4176930"," Lorsque cette cellule NK est au contact des"
"4176930","4181250"," cellules cibles, mais qui est, soi-disant anormale,"
"4181810","4183490"," qui est infectée par un virus, en l "
"4183490","4186630","'occurrence, avec une architecture qui est déformée ou"
"4186630","4190990"," modifiée, et qui fait que cette cellule cible"
"4190990","4193990"," n'arrivera plus à exprimer le CMH. "
"4195370","4197170"," CMH, c'est la molécule dont je parlais"
"4197170","4197650"," tout à l'heure."
"4198030","4200510"," CMH 1 et 2."
"4202370","4204390"," Toutes les cellules normales de l'organisme doivent"
"4204390","4207150"," exprimer des molécules du CMH classe 1."
"4209030","4211530"," Donc si il y a une cellule qui"
"4211530","4214850"," n'exprime pas ou qui exprime mal un"
"4214850","4217690"," très faiblement des molécules CMH classe 1, ça"
"4217690","4218810"," veut dire qu'il n'est pas normal."
"4219090","4219590"," Il est malade. "
"4220010","4221830"," Il est malade parce qu'il est probablement"
"4221830","4223570"," infecté par quelque chose d'intracellulaire."
"4224030","4224710"," Alors du coup, qu'est-ce qu'il"
"4224710","4225450"," fait ?"
"4225450","4229530"," Le récepteur KIR, s'il détecte l'absence"
"4229530","4234510"," du CMH, il va, soi-disant, il ne"
"4234510","4237410"," va plus maintenir l'inhibition de la cellule"
"4237410","4241390"," NK et il va laisser la place au"
"4241390","4244110"," récepteur activateur de la fonction cytotoxique qui est"
"4244110","4247570"," le KIR et ce KIR va activer la"
"4247570","4251750"," cellule NK pour permettre la libération de ces"
"4251750","4254270"," fameuses molécules cytotoxiques qui vont tuer la cellule."
"4255050","4257570"," Donc retenez bien que la cellule NK a"
"4257570","4261190"," un rôle de surveiller les cellules. "
"4261570","4263610"," Elle détecte celles qui sont anormales à travers"
"4263610","4267750"," l'absence de molécules CMH, tout simplement, et"
"4267750","4271570"," donc du coup ces récepteurs qui devaient inhiber"
"4271570","4275230"," la cellule vont soi-disant lever l'inhibition"
"4275230","4277550"," et permettra à la cellule NK d'exercer"
"4277550","4278770"," une fonction cytotoxique."
"4279410","4281210"," Alors je vais y revenir sur cette notion"
"4282850","4286610"," tout de suite pour vous expliquer mieux cette"
"4286610","4290170"," fameuse liaison entre la cellule NK et la"
"4290170","4291850"," cellule cible via ses récepteurs."
"4292350","4295390"," Alors maintenant lorsqu'on regarde la cellule NK"
"4295390","4298870"," par rapport à ses différentes fonctions regardez donc"
"4299570","4303970"," cette fonction majeure au niveau de l'immunité"
"4303970","4306530"," innée et comme il ne reconnaît pas d "
"4306530","4310550","'antigène donc c'est une cytotoxicité sans restriction"
"4311430","4312070"," antigénique. "
"4312590","4314690"," Il n'a pas de récepteurs TCR, BCR"
"4314690","4315770"," donc du coup il s'en fout de"
"4315770","4316330"," l'antigène."
"4316950","4318390"," Elle, elle regarde que s'il y a"
"4318390","4320530"," ou pas le molécule CMH."
"4320910","4321670"," C'est très important. "
"4322510","4324810"," C'est une cellule qui est pourvue d "
"4324810","4326850","'un capital ou d'un potentiel d'exercer"
"4326850","4329810"," ce qu'on appelle une cytotoxicité qui dépend"
"4329810","4330350"," des anticorps."
"4330490","4331470"," Ca veut dire quoi ?"
"4331470","4333370"," Vous avez par exemple une cellule qui est"
"4333370","4334310"," infectée par un virus."
"4334410","4336710"," Vous savez que les virus lorsqu'ils se"
"4336710","4338690"," multiplient au sein d'une cellule donc il"
"4338690","4341050"," faut apparaître des nouveaux virions et des protéines,"
"4341150","4342310"," des gentilles viraux qui vont apparaître sur la"
"4342310","4343570"," surface de ces cellules infectées. "
"4343570","4346770"," Alors les anticorps vont détecter ces antigènes viraux"
"4346770","4349910"," à la surface des cellules anormalement infectées par"
"4349910","4350410"," le virus."
"4351050","4354530"," Donc le virus donc l'anticorps ayant des"
"4354530","4358070"," récepteurs notamment FC, gamma récepteurs on va rappeler"
"4358070","4360450"," qu'ils existent au niveau des cellules phagocytaires"
"4360450","4362530"," mais également au niveau des cellules NK vont"
"4362530","4365430"," ramener la cellule anormale vers la cellule NK."
"4365990","4367270"," Donc c'est ce qu'on appelle le"
"4367270","4370410"," phénomène de cytotoxicité qui dépend des anticorps. "
"4370590","4372730"," J'avais bien expliqué ça au cours du"
"4372730","4373890"," chapitre des immunoglobulines."
"4374490","4377310"," Alors un, c'est une réponse de l "
"4377310","4377930","'immunité innée."
"4378090","4381170"," Deuxièmement, il produit des cytokines un peu particulières"
"4381510","4384450"," de l'inflammation à savoir l'interféron gamma"
"4384450","4386750"," et le TNF alpha avec d'autres mais"
"4386750","4389350"," essentiellement les deux types qui sont appliqués dans"
"4389350","4392970"," l'immunité innée même parfois avec une composante"
"4392970","4393610"," adaptative. "
"4394050","4396190"," En termes d'interféron gamma surtout mais l "
"4396190","4398110","'TNF alpha c'est surtout une cytokine de"
"4398110","4400150"," l'inflammation aiguë, de l'immunité innée."
"4400150","4403150"," Alors vous avez donc cette fonction qui est"
"4403150","4406190"," exercée par les cellules NK surtout sur les"
"4406190","4409150"," cellules tumorales et sur les cellules infectées par"
"4409150","4409590"," des virus."
"4410110","4412490"," Elle est là à faire à des cellules"
"4412490","4416670"," qui ont perdu la capacité d'exprimer ces"
"4416670","4420810"," molécules CMH classe 1 surtout à chaque fois"
"4420810","4423510"," que la cellule NK perçoit l'absence ou"
"4423510","4425710"," la faible expression des molécules CMH classe 1"
"4425710","4430930"," donc elle va s'activer pour détruire ces"
"4430930","4431650"," cellules cibles. "
"4432110","4434570"," Alors j'ai fini par parler d'une"
"4434570","4439390"," sous-population une catégorie de cellules qui sont"
"4439390","4440950"," très très rares, ou alors il vaut mieux"
"4440950","4442990"," les connaître comme ça si vous lisez un"
"4442990","4444870"," cours vous allez savoir de quoi il s "
"4444870","4445070","'agit."
"4445650","4448430"," On parle de la cellule NKT lorsqu'on"
"4448430","4451990"," a quelque part une cellule particulière qui est"
"4451990","4455610"," à l'origine de la cellule NK mais"
"4455610","4457990"," avec ça elle a la capacité d'exprimer"
"4457990","4462290"," un TCR on va l'appeler NKT elle"
"4462290","4464810"," a des fonctions particulières à des NKT elles"
"4464810","4466970"," se retrouvent sur certains sites on les a"
"4466970","4469410"," retrouvées au niveau des plèvres, péritoire, etc."
"4470090","4473590"," comme un rôle un peu important dans les"
"4473590","4475770"," mutées anti-infectieuses et d'autres. "
"4476150","4478270"," Alors il y a un dernier inné des"
"4478270","4481010"," cellules de l'immunité qu'on appelle ILC"
"4481010","4483430"," où l'on a les cellules lafluides innées"
"4484790","4487070"," lafluides cells alors ça c'est un petit"
"4487070","4488050"," détail de l'immunologie."
"4488630","4491250"," Probablement dans les années à venir on aura"
"4491250","4494990"," plus ce sont des cellules lafluides mais qui"
"4494990","4498230"," agissent au niveau des muqueuses ils ont un"
"4498230","4500270"," rôle apparemment dans l'allergie je ne vais"
"4500270","4504130"," pas rentrer dans le détail alors maintenant lorsque"
"4504130","4509370"," l'on regarde ces fameuses cellules dites présentatrices"
"4509370","4512130"," d'antigènes tout à l'heure on a"
"4512130","4514390"," dit qu'il y a trois catégories des"
"4514390","4517730"," cellules effectrices, des cellules présentatrices et des cellules"
"4518370","4518930"," excitoires."
"4519290","4521290"," Alors il y a un type de cellules"
"4521290","4525510"," qu'on appelle cellules dites professionnelles de présentation"
"4525510","4529110"," de l'antigène retenez bien la terminologie professionnelle,"
"4529230","4530610"," ça veut dire qu'ils ont un plus"
"4530610","4534590"," par rapport à la capacité de présenter de"
"4534590","4537790"," façon idéale et très efficace leurs antigènes. "
"4538110","4541410"," Ce sont trois cellules, le macrophage la cellulose"
"4541410","4545810"," dendritique et le lymphocytobate pourquoi ils sont qualifiés"
"4545810","4546930"," de professionnels ?"
"4546930","4547590"," parce que 1."
"4547670","4551370"," ils sont capables d'exprimer des molécules CMH"
"4551370","4554690"," classe 2 et également à côté il y"
"4554690","4556150"," a ce qu'on appelle des molécules de"
"4556150","4557450"," co-stimulation."
"4557690","4560190"," C'est très important la notion de molécules"
"4560190","4560810"," de co-stimulation."
"4560990","4563990"," Regardez ici le macrophage sur les trois cellules"
"4563990","4567210"," vous avez ce qu'on appelle CD80 CD80"
"4568330","4571350"," 86 en général sont deux isoformes. "
"4571610","4575450"," Vous avez soit de nature constitutionnelle soit de"
"4575450","4583270"," nature induite inductible CD80 donc celles qui sont"
"4583270","4587030"," capables d'induire l'expression de molécules de"
"4587030","4590130"," co-stimulation sont endouées d'un potentiel plus"
"4590130","4592790"," important en termes de présentation de l'antigène."
"4593170","4595510"," Retenez bien en tout cas pour parler de"
"4595510","4598550"," cellules professionnelles de présentation ils sont de trois"
"4598550","4601750"," types ils sont définis par le fait qu "
"4601750","4603470","'ils expriment des molécules HLA classe 2 et"
"4603470","4606450"," également des molécules de co-stimulation."
"4607090","4608410"," Alors ça veut dire bien évidemment qu'ils"
"4608410","4610050"," expriment des molécules CMH classe 1."
"4610570","4612750"," Le molécule HLA CMH, je vais en parler"
"4612750","4615130"," lorsque on va aborder le chapitre de l "
"4615130","4618510","'immunité innée, mais retenez que c'est bien"
"4618510","4621650"," évidemment ces cellules parce que toutes les cellules"
"4621650","4624770"," nucléées qui ont un noyau expriment des molécules"
"4624770","4626970"," CMH classe 1 vous allez voir qui est"
"4626970","4631450"," le rôle de ces molécules mais en plus"
"4631450","4634550"," ils ont le HLA classe 2."
"4635130","4636490"," Il y a généralement cinq types de cellules"
"4636490","4638570"," qui expriment les molécules HLA classe 2, je"
"4638570","4639890"," vais en parler lorsqu'on va aborder le"
"4639890","4640790"," chapitre correspondant. "
"4641090","4643250"," Un, on a défini les trois types avec"
"4643250","4646270"," la définition liée au fait qu'ils ont"
"4646270","4647850"," HLA classe 2 et les molécules de co "
"4647850","4648210","-stimulation."
"4648990","4654530"," Pour parler des cellules dendritiques cellules dendritiques vous"
"4654530","4659630"," reconnaissez morphologiquement ces cellules à travers les dendrocytes,"
"4659750","4662730"," on va dire les prolongements cétoplasmiques pourquoi ?"
"4662730","4665530"," Parce qu'à travers ces prolongements cétoplasmiques, ils"
"4665530","4669310"," ont une grande capacité de capter plusieurs antigènes"
"4669310","4670950"," et de les garder au contact."
"4671430","4672530"," Parce qu'il y a des cellules dendritiques,"
"4672730","4675290"," lorsqu'elles captulent l'antigène longtemps, elles vont"
"4675290","4677810"," chercher soi-disant une cible, elle la facilite"
"4677810","4679530"," normalement pour lui montrer un antigène. "
"4680070","4683170"," Donc la cellule dendritique, il nous existe deux"
"4683170","4685470"," types vous avez ce qu'on appelle une"
"4685470","4687810"," cellule dendritique proprement parlée, ce qui est la"
"4687810","4690890"," plus abondante, par exemple la poule, notre poule"
"4690890","4693430"," est très très riche en cellules dendritiques qu "
"4693430","4694690","'on appelle les cellules de l'ingérence."
"4695570","4696910"," Il y a un deuxième type de cellules"
"4696910","4698930"," dendritiques qu'on appelle les cellules dendritiques folliculaires."
"4699230","4700330"," Il y en a d'autres mais je"
"4700330","4704010"," vais me limiter à ces cellules dendritiques proprement"
"4704010","4706450"," parlées l'ingérence et folliculaire. "
"4706830","4707970"," Les folliculaires ça veut dire qu'ils n "
"4707970","4710790","'existent que au niveau des organes lymphides secondaires,"
"4710890","4713510"," notamment au niveau du centre germinatif, etc."
"4713650","4714430"," Vous allez voir pourquoi."
"4714850","4716790"," Et plus bien évidemment, la structure est facile"
"4716790","4718410"," à reconnaître de ces cellules dendritiques à travers"
"4718410","4720710"," les prolongements, avec cette richesse en termes d "
"4720710","4724510","'organes, ribosomes, pareidrogies, réticulons endoplasmiques, c'est classique"
"4724510","4725150"," d'avoir tout ça. "
"4725710","4730110"," Vous avez ici cette cellule dendritique folliculaire proprement"
"4730110","4732010"," parlée dont le chef de file est la"
"4732010","4734070"," cellule de Langerhans qui est très fréquente au"
"4734070","4735630"," niveau de la peau notamment au niveau de"
"4735630","4736090"," l'épiderme."
"4736490","4738250"," La caractéristique de cette cellule de Langerhans c "
"4738250","4743490","'est que lorsqu'il va capter l'antigène,"
"4743970","4746810"," il va migrer pour chercher un lymphocytée notamment"
"4746810","4749450"," au CD4 pour lui présenter ce l'antigène."
"4749770","4751470"," Donc la particulatité de la cellule de Langerhans,"
"4751650","4754350"," il va au migrant, il va commencer à"
"4754350","4755730"," acquérir de la maturité. "
"4756470","4757790"," C'est assez particulier."
"4757790","4760290"," Donc il mature en même temps qu'il"
"4760290","4761090"," migre."
"4761270","4762570"," Il va modifier un petit peu sur le"
"4762570","4764710"," plan morphologique sa structure, etc. "
"4765390","4768210"," Il va se transformer en cellule voilée en"
"4768210","4771210"," cellule interdigitée pour avoir une certaine souplesse pour"
"4771210","4776450"," traverser plusieurs sites anatomiques, des tissus, etc."
"4777090","4781070"," Grâce à cette structure particulière de prolongement cytoplasmique,"
"4781510","4783970"," il va exprimer des molécules qui lui permettent"
"4783970","4787770"," d'interagir avec l'environnement cellulaire et tissulaire"
"4787770","4788810"," qu'il va traverser."
"4789470","4792210"," Donc il va capter l'antigène, notamment les"
"4792210","4793930"," apthènes par exemple de la peau, il va"
"4793930","4796130"," les appréter et puis il les assimile en"
"4796130","4798450"," molécules CMH classe 2, après il va transporter"
"4798450","4801410"," vers au niveau des zones T dépendantes parce"
"4801410","4803370"," qu'il a besoin de lui présenter un"
"4803370","4805130"," lymphocytée, son antigène. "
"4805490","4808430"," Du coup donc, il va infiniment rencontrer un"
"4808430","4810310"," lymphocytée au niveau des organes d'influide pour"
"4810310","4811990"," lui présenter cet antigène."
"4811990","4813610"," Et il y a un deuxième type de"
"4813610","4816610"," ces endroits des folliculaires, quasiment la seule qui"
"4816610","4818130"," n'est pas née à partir de la"
"4818130","4821450"," moelle seuse, il a une origine fibroblastique, bien"
"4821450","4823070"," elle est partout on va dire, au niveau"
"4823070","4825650"," surtout du gonglion et la rate."
"4826470","4829270"," Il est considéré comme une cible résidente elle"
"4829270","4831270"," est là tout le temps, sur place. "
"4831890","4834430"," Il attend l'arrivée de certains antigènes surtout"
"4834430","4837550"," qui sont de type natif pour les prolonger,"
"4838250","4840730"," maintenir de façon prolongée en attendant qu'il"
"4840730","4842410"," soit montré un lymphocyte B."
"4842890","4844810"," C'est un petit peu particulier ces endroits"
"4844810","4845430"," folliculaires."
"4845810","4847250"," D'un côté, on a la solangérase qui"
"4847250","4850530"," présente son antigène lymphocytée CD4 Cette fois-ci,"
"4850590","4852430"," celle, il est chargé un petit peu de"
"4852430","4855130"," montrer surtout les antigènes thymo-indépendants."
"4855650","4858350"," La première, il a montré un antigène thymo "
"4858350","4859050","-dépendant. "
"4859450","4862950"," Il va s'occuper de montrer un antigène"
"4862950","4865110"," thymo-indépendant un lymphocyte B au niveau des"
"4865600","4866330"," gonglions infectiques."
"4866410","4867050"," On l'a dit, c'est un germe"
"4867050","4867870"," natif de façon générale."
"4867870","4871530"," Voilà la deuxième cellule qui est importante pour"
"4871530","4873390"," comme c'est présent dans les antigènes, le"
"4873390","4874050"," macrophage. "
"4874450","4877970"," Macrophage, vous connaissez la structure qui ressemble un"
"4877970","4880330"," petit peu au cérébrisme sauf que il n "
"4880330","4882610","'y a pas de prolongement cytoplasmique énorme mais"
"4882610","4887510"," surtout cette richesse en granules cytoplasmiques il y"
"4887510","4891530"," a beaucoup d'enzymes dedans avec notamment des"
"4891530","4892210"," enzymes lytiques."
"4892510","4894150"," En tout cas, au niveau de la distribution"
"4894150","4897370"," de ces cellules, il y a une qui"
"4897370","4899910"," est, lorsqu'on parle de macrophages, il est"
"4899910","4903270"," tissulaire et la forme sanguine s'appelle tout"
"4903270","4904590"," simplement monocyte."
"4904910","4909130"," Vous avez ici une localisation qui est diversifiée"
"4909130","4910150"," qui est très différente. "
"4910630","4913730"," Les alvéoles, pérétoiles, péricardes et partout on a"
"4913730","4916870"," ces macrophages et avec ce changement de la"
"4916870","4919290"," localisation, on a également l'appellation qui va"
"4919290","4919590"," changer."
"4920190","4923690"," On parle de cellules microgliales, la microglie ou"
"4923690","4925170"," là les cellules de keufel au niveau des"
"4925170","4927470"," foils les cellules mesongiales au niveau du rein"
"4927470","4930110"," des synoviosites au niveau des articulations etc."
"4930270","4932630"," Vous avez énormément d'appellations en fonction du"
"4932630","4935070"," site de distribution de ces macrophages. "
"4935650","4937910"," Alors la fonction majeure de ces macrophages, bien"
"4937910","4942190"," évidemment, c'est l'aphagocytose surtout des bactéries"
"4942190","4945130"," et des antigènes particuliers de façon générale et"
"4945130","4948170"," vous avez la présentation de leurs antigènes ou"
"4948170","4951570"," lymphocytes CD4 comme le fait la cellule dendritique."
"4951570","4954770"," Alors le lymphocyte B comme troisième cellule qui"
"4954770","4957770"," présente l'antigène de façon professionnelle, une fois"
"4957770","4960070"," qu'il va reconnaître son antigène via le"
"4960070","4963710"," VCR, rappelez-vous la structure du VCR, cette"
"4963710","4968090"," reconnaissance va être suivie d'une internalisation au"
"4968090","4971310"," sein du cytoplasme de l'aphocyte B, aussi"
"4971310","4972970"," bien de l'antigène que du VCR."
"4973510","4975590"," A l'intérieur, on va assister à la"
"4975590","4978270"," dégradation de cet antigène ce qu'on appelle"
"4978270","4981970"," le phénomène de processing d'apprêtement de cet"
"4981970","4984690"," antigène en utilisant un endosome, une structure qu "
"4984690","4988150","'on appelle un endosome du coup ce qu "
"4988150","4990650","'on appelle un processing via une voie endosomale"
"4990650","4993710"," et après quoi il va assimiler ces antigènes"
"4993710","4996050"," qui sont catalysés ou processés à des molécules"
"4996050","4999310"," CMH class 2 après quoi donc il va"
"4999310","5003130"," s'activer il va demander l'aide de"
"5003130","5006750"," l'aphocyte il va collaborer via le molécule"
"5006750","5011430"," CD40-40 et cette collaboration va faire que"
"5011430","5012950"," l'aphocyte A va aider l'aphocyte B"
"5012950","5015890"," à se différencier en produisant des cytokines et"
"5015890","5018710"," qui va permettre justement d'activer et de"
"5018710","5021090"," réguler ce l'aphocyte B en ayant produit"
"5021090","5023250"," des anticorps par le plasmocyte. "
"5023510","5024650"," Voilà un petit peu le l'aphocyte B"
"5024650","5027510"," qu'on a reconnu, il va là aussi"
"5028070","5030150"," préparer son antigène et le présenter à l "
"5030150","5032330","'aphocyte CD4 comme l'a fait d'ailleurs"
"5032330","5034050"," l'hésiodent brésique et le macrophage."
"5034430","5036630"," Et avec une particularité ici, c'est une"
"5036630","5039690"," collaboration qui va servir aussi à aider l "
"5039690","5042090","'aphocyte B, c'est ça la particularité c "
"5042090","5043770","'est que l'aphocyte B une fois qu "
"5043770","5047050","'il va présenter son antigène il va solliciter"
"5047050","5048730"," l'aide de l'aphocyte pour qu'il"
"5048730","5051430"," puisse se différencier en plasmocyte qui va produire"
"5051430","5053850"," les différentes classes d'immunoglobulins que vous connaissez"
"5053850","5056110"," à côté des IgM il va produire les"
"5056110","5060490"," IgG, les IgA, les IgE et bien sûr"
"5060490","5060990"," les IgM."
"5061330","5062850"," Alors les autres solutions, je vais passer rapidement"
"5062850","5063830"," parce qu'il n'y a pas que"
"5063830","5066950"," ces cellules présentatrices mais vous allez voir qu "
"5066950","5072030","'également plusieurs cellules de l'organisme présentent un"
"5072030","5075130"," rôle dans le système immunitaire un, les polychromatrophiles,"
"5075250","5076510"," les basophiles et les eosinophiles. "
"5077050","5078610"," C'est les plus importantes en termes de"
"5078610","5080790"," cellules intervenant dans le système immunitaire."
"5080930","5083970"," Si je commence par les neutrophiles, un, ce"
"5083970","5087170"," sont des cellules importantes pour la phagocytose des"
"5087170","5088770"," particules, des bactéries, etc."
"5089830","5092330"," qui soit ou non optionnisées par les anticorps"
"5092330","5093070"," ou dans le complément. "
"5093190","5094450"," Dans le cadre de l'ADCC et de"
"5094450","5096370"," la CDCC, c'est des choses que vous"
"5096370","5097770"," avez maintenant assimilées, j'imagine."
"5098970","5102350"," Et donc, surtout sur ce polynucléaire, ils s "
"5102350","5104910","'occupent un petit peu des antigènes à développement"
"5104910","5108250"," extracellulaire pour les phagocytes tout simplement à savoir"
"5108250","5110110"," les bactéries et les levures."
"5110350","5112690"," Alors, je passe sur Adler parce qu'Adler,"
"5112750","5113490"," c'est des choses qu'on va voir"
"5113490","5115670"," en quatrième année, au cours des chapitres de"
"5115670","5117270"," l'immunopathologie pour vous parler un petit peu"
"5117270","5120250"," du rôle de ces polynucléaires dans l'induction"
"5120250","5122130"," de certaines maladies qu'on appelle des vascularides. "
"5122270","5124030"," C'est un petit détail que je laisse"
"5124030","5125450"," pour la suite."
"5126230","5130330"," Alors, les polynucléaires iosinophiles, la deuxième cellule qui"
"5130330","5133530"," a aussi une importance dans l'immunité, elles"
"5133530","5137130"," renferment évidemment des granulocytoplasmiques et qui leur confèrent"
"5137130","5139510"," la possibilité d'exercer une fonction cytotoxique."
"5140910","5142650"," Et du coup, elles vont intervenir surtout dans"
"5142650","5145050"," les infections parasitaires, même au cours de l "
"5145050","5147110","'allergie et au cours de certaines maladies, notamment"
"5147110","5147790"," les vascularides. "
"5147790","5151450"," Si vous êtes un fan des maladies de"
"5151450","5154950"," réveillation, alors MBP ou l'SCP, c'est"
"5154950","5159390"," facile, MBP, c'est major ou major, basic"
"5159390","5162190"," protein ou la protéine basique majeure."
"5162570","5166050"," SCP, vous allez deviner, c'est iosinophile ou"
"5166050","5170450"," la iosinophilique qui vont attraper une protéine qui"
"5170450","5172510"," tire les iosinophiles."
"5172910","5176550"," Voilà un petit peu ces particularités en termes"
"5176550","5177230"," de granulation. "
"5177750","5179530"," Troisièmement, les mastocytes basophiles."
"5180130","5182270"," Alors, si vous voulez retenir une chose, c "
"5182270","5185410","'est que le mastocyte basophile, ils ont deux"
"5185410","5185910"," rôles majeurs."
"5186070","5190390"," Un, ils interviennent dans l'immunité innée, dans"
"5190390","5191190"," l'inflammation. "
"5192450","5194310"," Deuxièmement, dans l'allergie."
"5194810","5197830"," Le reste, le mastocyte basophile, on va en"
"5197830","5200730"," parler en large au niveau de l'allergie,"
"5201090","5202690"," mais au niveau de l'immunité innée, c "
"5202690","5205490","'est surtout l'activation du mastocyte par certains"
"5205490","5206610"," fragments du complément."
"5207030","5210090"," Surtout, vous vous rappelez, les anacélotoxines C3 A,"
"5210130","5212550"," C5 A, qui vont permettre justement d'induire"
"5212550","5215430"," l'activation de cette cellule et donc de"
"5215430","5218290"," participer à l'immunité innée à travers l "
"5218290","5218730","'inflammation. "
"5219190","5221590"," Maintenant, par rapport aux autres cellules, je passe"
"5221590","5221990"," rapidement."
"5222030","5223090"," Écoutez, je ne veux pas vous casser la"
"5223090","5224550"," tête avec les autres cellules."
"5224670","5226810"," Retenez que, juste pour vous dire comme quoi,"
"5227250","5230370"," beaucoup de cellules interviennent, notamment les cellules endothéliales. "
"5230470","5232330"," Pourquoi les cellules endothéliales sont importantes dans l "
"5232330","5232930","'immunité ?"
"5232930","5234350"," Parce que, qu'il y ait des cellules"
"5234350","5236570"," endothéliales, c'est la paroi d'un vaisseau."
"5236850","5238310"," Qu'il y ait des vaisseaux, donc, c "
"5238310","5241990","'est quelque part une sollicitation quasiment quotidienne ou"
"5241990","5244730"," constante par différents antigènes."
"5244830","5246890"," Vous imaginez un antigène, une bactérie, un virus"
"5246890","5248810"," qui est circulé dans la circulation, il aura"
"5248810","5251990"," à faire un jour un contact avec la"
"5251990","5252770"," cellule endothéliale. "
"5253110","5255630"," Et la cellule endothéliale, il a la capacité,"
"5255730","5257950"," une fois lorsqu'il est activé, de produire"
"5257950","5260910"," un certain nombre de molécules, à savoir des"
"5260910","5263250"," cytokines, des chémiokines et des facteurs de croissance."
"5263350","5265830"," Vous avez une liste qui est pratiquement non"
"5265830","5266390"," exhaustive."
"5266810","5269870"," L'interleukin 1 avec deux isoformes, le récepteur"
"5269870","5271610"," de l'interleukin 1, l'interleukin 6, l "
"5271610","5276030","'ISNF-alpha, le TGF-beta transforming out factor,"
"5276510","5276770"," etc. "
"5276910","5279170"," Vous avez des facteurs de croissance, des granulocytes,"
"5279250","5279770"," monocytes."
"5280170","5283670"," Vous avez des facteurs de dégradation, ce qu "
"5283670","5287950","'on appelle les PDFJ, de dégradation de fibrine."
"5288170","5291270"," Vous avez l'interleukin 8, les prostaglodins, énormément"
"5291270","5293910"," de molécules que la cellule endothéliale a la"
"5293910","5294770"," capacité de produire. "
"5295010","5296950"," C'est dire qu'il a vraiment un"
"5296950","5297530"," rôle important."
"5297890","5300070"," Et même, il peut même se transformer en"
"5300070","5302310"," molécule, on l'a, en cellule présentatrice d "
"5302310","5302570","'antigènes."
"5302710","5306290"," Imaginez-vous que une cellule endothéliale, lorsqu'il"
"5306290","5308630"," va acquérir, il a la capacité d'acquérir"
"5308630","5311850"," des molécules CMH classique 2, en l'association"
"5311850","5313530"," avec des molécules d'adhésion, il est capable"
"5313530","5316130"," de se transformer en cellule présentatrice d'antigènes"
"5316130","5318050"," pour montrer son antigène en lymphocytes. "
"5318330","5319350"," C'est dire qu'il va faciliter la"
"5319350","5322050"," tâche pour le système immunitaire pour justement induire"
"5322050","5322990"," une réponse immunitaire."
"5323390","5325230"," C'est important d'avoir un petit peu"
"5325230","5327510"," de l'esprit de la notion."
"5328010","5330110"," Et donc il va aussi faciliter le trafic"
"5330110","5333510"," des lymphocytes entre le sang et le tissu. "
"5333810","5336070"," Ça veut dire, vous pouvez imaginer par exemple"
"5336070","5339770"," une plaie, quelque part dans un tissu, vous"
"5339770","5341750"," avez un agent pathogène qui arrive dans un"
"5341750","5345230"," tissu particulier et il y a certains systèmes"
"5345230","5347550"," immunitaires qui existent mais qui sont très faibles,"
"5347670","5348630"," on va dire qu'ils passent ces niveaux"
"5348630","5348970"," lopés."
"5349790","5354750"," Donc, le système immunitaire, avec le site de"
"5354750","5356330"," l'infection, il a besoin d'un renfort."
"5356690","5358830"," Donc il va faire appel à des lymphocytes"
"5358830","5361350"," ou à des monocytes ou à des polynucléaires"
"5361350","5363790"," qui circulent, qui sont dans la circulation, pour"
"5363790","5365970"," les faire venir au niveau de ce site"
"5365970","5367250"," de l'infection. "
"5367450","5369590"," Et pour les faire venir, on va utiliser"
