"start","end","text"
"4648480","4650820"," Donc non-écrosante, je répète, c'est pas"
"4650820","4651600"," une écrosante."
"4651960","4654580"," Liée le plus souvent ici à un streptococque"
"4654580","4655380"," bêta-hémolytique."
"4655980","4658240"," Toutes les infections qu'on a vues depuis"
"4658240","4660660"," le début de cette révision, elles sont dues"
"4660660","4663840"," au staphylococque doré, dans la plupart du temps. "
"4664840","4667960"," Mais ici, c'est un streptococque bêta-hémolytique."
"4667960","4670680"," L'irisipelle, si je mets le staphylococque doré,"
"4670760","4670920"," non."
"4671380","4673960"," C'est le streptococque bêta-hémolytique. "
"4675240","4677540"," Il est surtout l'adulte."
"4677900","4680780"," Il atteint la jambe dans 95% des"
"4680780","4680960"," cas."
"4681260","4682440"," Il faut retenir ça. "
"4686290","4692250"," Lysine fonctionnelle, grosse jambe avec douleur, fièvre et"
"4692250","4692950"," frissons."
"4694090","4697990"," Et l'examen clinique, il y a, qu "
"4697990","4699350","'est-ce qu'on trouve ?"
"4699350","4701470"," À l'inspection, il y a la rougeur,"
"4701830","4704190"," l'œdème, parfois quelques bulles."
"4704870","4707070"," À la palpation, il y a un placard"
"4707070","4709430"," inflammatoire, quand je palpe la jambe. "
"4709970","4713890"," Un placard inflammatoire qui est chaud, douloureux."
"4714670","4716430"," Son bourrelet périphérique, il y a un lien"
"4716430","4718850"," entre ce bourrelet et la peau normale."
"4720450","4721910"," Qui sont les signes négatifs ?"
"4721910","4722890"," Il n'y a pas de nécrose, mais"
"4722890","4724910"," qui est une chose noire, il n'y"
"4724910","4725590"," a pas de nécrose. "
"4725830","4727250"," Il n'y a pas de trouble de"
"4727250","4728150"," sensibilité."
"4731020","4733020"," Toujours, il faut chercher la porte d'entrée"
"4733020","4736300"," en cas de risipelle de la jambe, intertrigo,"
"4736400","4738880"," c'est l'infection entre les orteils."
"4739640","4741920"," Ça peut être une plaie, un nul cercle. "
"4744830","4745970"," Et bien sûr, il n'y a pas"
"4745970","4748250"," de signe de maladie thrombobolique, parce que la"
"4748250","4749290"," maladie a la thrombose."
"4750070","4753750"," La flibide peut donner un gros mollet, mais"
"4753750","4755070"," en cas de flibide, il n'y a"
"4755070","4756090"," pas de fièvre, il n'y a pas"
"4756090","4756750"," de frissons."
"4758130","4759870"," Il y a un signe de romance positive,"
"4760070","4761130"," vous allez voir après, on ne va pas"
"4761130","4762070"," entrer dans les détails. "
"4762590","4764790"," Donc, ici, vous voyez très bien l'inspection."
"4765150","4768350"," Il y a un placard rouge, à la"
"4768350","4770470"," palpation, c'est un placard qui est rouge,"
"4770590","4772210"," inflammatoire, sauronne rouge."
"4772710","4774510"," On sent qu'il est chaud par rapport"
"4774510","4775330"," à la peau normale. "
"4775870","4777270"," Sans bourril périphérique, il n'y a pas"
"4777270","4779550"," de limite palpable entre la peau normale et"
"4779550","4780070"," la peau rouge."
"4780590","4783230"," Et entre les doigts, on va trouver un"
"4783230","4784670"," intertrigo, une porte d'entrée."
"4785470","4789010"," Ici, la même chose, on peut trouver des"
"4789010","4789750"," bulles. "
"4792480","4798940"," Les bulles, vous voyez le placard inflammatoire rouge,"
"4800020","4803360"," sans bourril périphérique avec la peau normale, avec"
"4803360","4804260"," fièvre."
"4804540","4806860"," La jambe, c'est 95% des cas."
"4807020","4810080"," Parfois, le visage peut être touché dans 5 "
"4810080","4811500","% des cas seulement. "
"4811500","4816640"," Vous voyez ici, placard inflammatoire, et la porte"
"4816640","4818140"," d'entrée, il y avait une plaie ici,"
"4818260","4818420"," d'accord?"
"4821730","4826070"," Le traitement, ici, c'est le tocoque, et"
"4826070","4827930"," le diagnostic différentiel, c'est quoi?"
"4829050","4830850"," C'est la faciète nécrosante."
"4831470","4832950"," Dans ce cas, la douleur, elle est très"
"4832950","4833490"," intense."
"4834490","4835970"," Il y a une altération de l'état"
"4835970","4839390"," général et surtout à l'examen clinique, il"
"4839390","4840250"," y a de la nécrose. "
"4840250","4841650"," En cas d'irisipelle, il n'y a"
"4841650","4842290"," pas de nécrose."
"4842430","4846830"," Il y a de la nécrose, et ici,"
"4847110","4849770"," c'est le diagnostic, le traitement et les"
"4849770","4850410"," chirurgicales."
"4850510","4852890"," C'est grave, cette pathologie, la faciète nécrosante. "
"4863440","4867200"," Et le dernier, je donne à l'abcès"
"4867200","4868480"," chaud parce qu'il y a l'abcès"
"4868480","4868740"," froid."
"4868960","4870540"," L'abcès froid ou à la tuberculose d "
"4870540","4870920","'un seul."
"4872500","4874760"," La tuberculose, qu'on appelle abcès froid, parce"
"4874760","4877800"," qu'il peut durer des mois et qu "
"4877800","4879320","'il peut donner un abcès qu'on appelle"
"4879320","4879880"," abcès froid. "
"4879880","4881840"," L'abcès chaud, c'est toute une connexion"
"4881840","4886840"," purulente, localisée, développée dans un lieu formé avec"
"4886840","4889560"," les signes cardinaux de l'inflammation qui sont"
"4889560","4892060"," la tumeur, il y a la tumefaction, la"
"4892060","4893900"," rougeur, la chaleur et la douleur."
"4898440","4900380"," Dans l'abcès chaud, donc l'abcès chaud,"
"4900440","4903540"," c'est qu'on a des infections microbiennes,"
"4903580","4905360"," le stapylococque dans la plupart des cas."
"4905700","4907500"," L'abcès froid, c'est la tuberculose, on"
"4907500","4908280"," ne va pas l'utiliser. "
"4910680","4913200"," Donc, il reste 7 minutes, on va faire"
"4913200","4915920"," quelques QCM pour ne pas..."
"4918830","4920810"," Alors, première QCM."
"4927730","4929810"," Dans l'ostéomyélite aiguë de l'extrémité inférieure"
"4929810","4931950"," de fumeur, le début de la symptomatologie est"
"4931950","4933090"," brutal, progressif."
"4933410","4935350"," La porte d'entrée peut être envoyée au"
"4935350","4935770"," RER. "
"4936110","4938030"," À l'inspection, elle est présente d'une"
"4938030","4941050"," tumefaction d'extrémité inférieure à la palpation de"
"4941050","4943510"," douleurs métaphysales intenses et circulaires, améliorations de genoux"
"4943510","4944130"," et douloureuses."
"4944710","4946570"," Alors, est-ce que vous avez répondu?"
"4970850","4978440"," La porte d'entrée peut être envoyée au"
"4978440","4978540"," RER."
"4978540","4981460"," Donc, très bien, à la porte d'entrée,"
"4981740","4982980"," à l'inspection, il n'y a pas"
"4982980","4983560"," de tumefaction. "
"4983720","4985980"," Quand je dis extrémité aiguë, l'ostéomyélite aiguë,"
"4986600","4987440"," il n'y a pas de tumefaction."
"4987680","4989280"," Dans l'abcès chaud, le début de la"
"4989280","4990340"," symptomatologie est brutal."
"4991000","4993280"," La fièvre au début est très élevée avec"
"4993280","4994460"," intégration vitale générale. "
"4994620","4997540"," Au stade de diffusion, la tumefaction dure au"
"4997540","4999920"," centre, en pâte à la péripérie, rouge, chaude,"
"5000000","5001020"," douloureuse à la pression."
"5001020","5003440"," Au stade de collection, la tumefaction en pâte"
"5003440","5004820"," à la péripérie ramollie au centre."
"5007820","5009700"," La présence d'une collection liquidienne. "
"5010060","5069230"," Alors, le deuxième QCM, alors,"
"5069410","5070730"," le deuxième QCM."
"5156410","5158250"," C, D, E, très bien."
"5159770","5161510"," C, D, E, très bien. "
"5167700","5171160"," 6, on termine par 6."
"5171160","5174100"," 5, en cadavre de supériorité d'extrémité inférieure"
"5174100","5175420"," de fumeur, oui."
"5242770","5245110"," Alors, donc là, il faut faire attention."
"5245330","5247430"," Le début de la symptomatologie brutale, non. "
"5247690","5248950"," La supériorité, non."
"5249750","5251970"," C'est déjà un malade qui a fait"
"5251970","5252570"," l'ostéomyélite."
"5254090","5256350"," Les signes généraux sont sévères, non. "
"5256890","5260750"," On a dit en cadavre de supériorité, il"
"5260750","5262470"," n'y a plus d'hyperpression, donc."
"5263590","5266050"," L'inspection présente une tumefaction, oui."
"5266930","5269850"," À la palpation, douleur métaphysaire intense, non. "
"5270250","5271350"," Parce qu'il n'y a plus cette"
"5271350","5272150"," hyperpression."
"5272570","5273630"," Là, on est au stade de la psy"
"5273630","5274130"," supériorité."
"5274250","5276810"," Il y a la tumefaction, surtout la tumefaction. "
"5276950","5278610"," On regarde la métaphyse avec une petite douleur,"
"5278710","5281030"," pas la douleur métaphysaire intense circulaire."
"5281410","5282370"," Parce que là, c'est qu'il n "
"5282370","5284830","'y a plus d'hyperpression dans l'os."
"5285210","5287270"," Il faut bien expliquer à la physiopathe, d "
"5287270","5287410","'accord. "
"5288490","5295380"," Donc, c'est, là, je parle de la"
"5295380","5297260"," psy supériorité, je ne parle pas de l "
"5297260","5297600","'ostéomyélite."
"5297900","5299540"," En cas de la psy supériorité, le début"
"5299540","5300920"," de la symptôme n'est pas brutal."
"5301260","5302600"," Donc, c'est un malade qui a déjà"
"5302600","5305720"," fait l'ostéomyélite, il vit, donc, avec, on"
"5305720","5307640"," est entré dans la chronicité. "
"5307780","5309760"," Les signes généraux sont sévères, non."
"5317640","5321240"," Je pense que le temps, on a fini,"
"5321460","5321900"," on a fini."
"5322020","5324800"," Si vous avez des questions, vous pouvez m "
"5324800","5326720","'en envoyer, j'écris mon email. "
"5347250","5349770"," Si vous avez des questions, si vous n "
"5349770","5351930","'avez pas compris les choses, vous pouvez me"
"5351930","5355810"," les envoyer sur un email, d'accord."
"5356130","5356910"," Je vous remercie. "
